time,loopdelay,magangle,magtemp,magx,magy,magz,step_count
24.5355,150,214,51,4757,-6823,0,97
24.5371,150,214,51,4757,-6823,0,97
24.5386,150,211,51,4363,-7491,0,97
24.5402,150,210,51,4274,-7632,0,97
24.5419,150,210,51,4274,-7632,0,97
24.5434,150,211,52,4474,-7295,0,97
24.545,150,215,52,4884,-6572,0,97
24.5466,150,215,52,5322,-5693,0,97
24.5482,150,220,51,5322,-5693,0,97
24.5497,150,220,50,5457,-5382,0,97
24.5512,150,221,50,5457,-5860,0,97
24.5526,150,219,51,5244,-5860,0,97
24.5542,150,219,51,5244,-6559,0,97
24.5557,150,215,51,4891,-6559,0,97
24.5573,150,213,51,4637,-7023,0,97
24.559,150,213,51,4637,-7023,0,97
24.5605,150,212,51,4573,-7152,0,97
24.5621,150,213,51,4673,-6960,0,97
24.5637,150,213,51,4908,-6523,0,97
24.5652,150,215,51,4908,-6523,0,97
24.5668,150,218,51,5180,-5996,0,97
24.5682,150,218,51,5322,-5704,0,97
24.5696,150,220,51,5322,-5704,0,97
24.5712,150,220,51,5322,-5870,0,97
24.5728,150,219,52,5229,-5870,0,97
24.5743,150,217,52,5037,-6285,0,97
24.5759,150,215,51,4868,-6597,0,97
24.5775,150,215,51,4868,-6597,0,97
24.5789,150,214,51,4812,-6692,0,97
24.5804,150,214,51,4879,-6569,0,97
24.5819,150,215,51,4879,-6569,0,97
24.5834,150,215,51,5013,-6336,0,97
24.5851,150,216,51,5013,-6037,0,97
24.5866,150,218,51,5165,-6037,0,97
24.588,150,218,51,5165,-5924,0,97
24.5895,150,218,52,5208,-5924,0,97
24.5909,150,218,52,5143,-6064,0,97
24.5925,150,218,51,5045,-6270,0,97
24.5939,150,217,51,5045,-6270,0,97
24.5953,150,217,51,4971,-6397,0,97
24.5968,150,216,51,4971,-6397,0,97
24.5981,150,216,51,4980,-6385,0,97
24.5994,150,216,51,4980,-6385,0,97
24.6007,150,216,51,5032,-6297,0,97
24.6022,150,216,51,5109,-6167,0,97
24.6035,150,217,51,5109,-6167,0,97
24.6048,150,218,51,5141,-6069,0,97
24.6063,150,218,51,5141,-6069,0,97
24.6077,150,217,51,5115,-6119,0,97
24.6091,150,217,51,5067,-6227,0,97
24.6104,150,217,51,5067,-6227,0,97
24.6118,150,217,51,5067,-6227,0,97
24.6132,150,217,52,5043,-6287,0,97
24.6146,150,217,51,5040,-6273,0,97
24.616,150,217,51,5040,-6220,0,97
24.6173,150,217,51,5071,-6220,0,97
24.6187,150,217,51,5071,-6220,0,97
24.6199,150,217,51,5097,-6159,0,97
24.6213,150,217,52,5098,-6156,0,97
24.6227,150,217,52,5098,-6156,0,97
24.6241,150,217,52,5085,-6186,0,97
24.6255,150,217,51,5085,-6186,0,97
24.6269,150,217,51,5052,-6237,0,97
24.6283,150,217,51,5052,-6237,0,97
24.6298,150,217,52,5055,-6242,0,97
24.6312,150,217,52,5081,-6207,0,97
24.6325,150,217,52,5081,-6207,0,97
24.6338,150,217,51,5088,-6167,0,97
24.6351,150,217,51,5088,-6167,0,97
24.6364,150,217,51,5089,-6185,0,97
24.6378,150,217,51,5089,-6191,0,97
24.6392,150,217,52,5072,-6191,0,97
24.6406,150,217,52,5072,-6191,0,97
24.642,150,217,51,5068,-6214,0,97
24.6434,150,217,51,5072,-6232,0,97
24.6448,150,217,51,5072,-6217,0,97
24.6463,150,217,51,5073,-6217,0,97
24.6479,150,217,51,5073,-6201,0,97
24.6494,150,217,51,5098,-6201,0,97
24.6509,150,217,52,5080,-6187,0,97
24.6523,150,217,52,5080,-6187,0,97
24.6538,150,217,52,5074,-6201,0,97
24.6555,150,217,51,5074,-6219,0,97
24.6571,150,217,51,5074,-6219,0,97
24.6587,150,217,51,5074,-6187,0,97
24.6603,150,217,51,5083,-6212,0,97
24.662,150,217,51,5080,-6196,0,97
24.6636,150,217,50,5080,-6196,0,97
24.6652,150,217,51,5084,-6194,0,97
24.6667,150,217,51,5084,-6206,0,97
24.6684,150,217,52,5078,-6206,0,97
24.6698,150,217,52,5079,-6200,0,97
24.6714,150,217,51,5079,-6200,0,97
24.673,150,217,51,5081,-6185,0,97
24.6746,150,217,52,5092,-6216,0,97
24.6763,150,217,52,5092,-6216,0,96
24.6779,150,217,51,5072,-6197,0,96
24.6795,150,217,51,5033,-6246,0,96
24.6811,150,217,51,5033,-6246,0,96
24.6826,150,214,51,4698,-6829,0,96
24.6841,150,214,51,4091,-7807,0,96
24.6855,150,209,51,4091,-7807,0,96
24.687,150,209,51,3320,-8934,0,96
24.6886,150,204,51,3320,-9981,0,96
24.6902,150,200,51,2650,-9981,0,96
24.6918,150,199,52,2472,-10202,0,96
24.6933,150,199,52,2472,-10202,0,96
24.695,150,201,51,2842,-9722,0,96
24.6965,150,204,51,3373,-8820,0,96
24.698,150,204,51,3373,-8820,0,96
24.6996,150,207,51,3904,-8065,0,96
24.7011,150,210,51,4256,-7564,0,96
24.7025,150,210,51,4256,-7413,0,96
24.704,150,211,51,4369,-7413,0,96
24.7056,150,211,51,4189,-7658,0,96
24.7072,150,209,52,4189,-7658,0,96
24.7089,150,207,51,3881,-8077,0,96
24.7105,150,207,51,3881,-8636,0,96
24.7121,150,205,51,3484,-8636,0,96
24.7136,150,202,51,3074,-9365,0,96
24.7152,150,202,51,3074,-9365,0,96
24.7168,150,201,51,2800,-9806,0,96
24.7184,150,201,51,2870,-9720,0,96
24.7198,150,201,52,3120,-9264,0,96
24.7214,150,202,52,3120,-9264,0,96
24.723,150,202,51,3399,-8782,0,96
24.7245,150,204,51,3566,-8493,0,96
24.7262,150,205,51,3566,-8493,0,96
24.7277,150,205,51,3637,-8426,0,96
24.7293,150,206,51,3637,-8488,0,96
24.7309,150,205,51,3589,-8488,0,96
24.7324,150,205,51,3466,-8661,0,96
24.7339,150,205,51,3466,-8661,0,96
24.7353,150,203,51,3287,-8978,0,96
24.7367,150,203,51,3053,-9367,0,96
24.7383,150,202,51,3053,-9367,0,96
24.74,150,201,51,2942,-9605,0,96
24.7415,150,201,51,3002,-9477,0,96
24.7432,150,202,51,3002,-9477,0,96
24.7449,150,202,51,3165,-9172,0,96
24.7464,150,203,51,3165,-8949,0,96
24.748,150,204,51,3301,-8949,0,96
24.7496,150,204,51,3317,-8915,0,96
24.7511,150,204,51,3317,-8915,0,96
24.7525,150,203,51,3238,-9063,0,96
24.754,150,202,51,3102,-9302,0,96
24.7556,150,202,51,3102,-9302,0,96
24.7572,150,202,51,3017,-9438,0,96
24.7589,150,202,51,3051,-9385,0,96
24.7605,150,202,51,3131,-9247,0,96
24.7621,150,202,51,3131,-9247,0,96
24.7636,150,202,50,3219,-9105,0,96
24.7652,150,203,50,3219,-9101,0,96
24.7667,150,203,51,3231,-9101,0,96
24.7685,150,203,51,3150,-9185,0,96
24.7699,150,203,51,3150,-9185,0,96
24.7715,150,202,51,3090,-9306,0,96
24.7731,150,202,51,3079,-9352,0,96
24.7748,150,202,51,3079,-9352,0,96
24.7764,150,202,51,3103,-9280,0,96
24.778,150,203,51,3143,-9185,0,96
24.7796,150,203,51,3143,-9185,0,96
24.7812,150,203,52,3178,-9155,0,96
24.7828,150,203,52,3167,-9188,0,96
24.7843,150,203,52,3167,-9188,0,96
24.7857,150,202,51,3117,-9270,0,96
24.7871,150,202,51,3117,-9293,0,96
24.7887,150,202,51,3103,-9293,0,96
24.7903,150,202,51,3115,-9280,0,96
24.7919,150,202,51,3115,-9280,0,96
24.7935,150,203,51,3145,-9225,0,96
24.7951,150,203,51,3152,-9201,0,96
24.7967,150,203,51,3152,-9201,0,96
24.7983,150,203,51,3147,-9218,0,96
24.7997,150,202,51,3122,-9249,0,96
24.8011,150,202,51,3120,-9277,0,96
24.8025,150,202,51,3120,-9277,0,96
24.8041,150,202,51,3120,-9245,0,96
24.8057,150,202,51,3124,-9245,0,96
24.8073,150,202,51,3126,-9235,0,96
24.8089,150,202,51,3126,-9235,0,96
24.8105,150,203,51,3145,-9232,0,96
24.8121,150,202,51,3127,-9233,0,96
24.8137,150,202,51,3127,-9233,0,96
24.8153,150,202,52,3119,-9259,0,96
24.8168,150,202,52,3116,-9262,0,96
24.8184,150,203,51,3137,-9241,0,96
24.8198,150,203,51,3137,-9241,0,96
24.8214,150,203,51,3132,-9226,0,96
24.823,150,202,51,3132,-9225,0,96
24.8245,150,203,52,3139,-9225,0,95
24.8262,150,203,52,3124,-9238,0,95
24.8278,150,202,51,3124,-9238,0,95
24.8294,150,202,51,3093,-9296,0,95
24.8311,150,201,52,2810,-9744,0,95
24.8326,150,201,52,2810,-9744,0,95
24.8341,150,198,51,2336,-10292,0,95
24.8355,150,197,52,1959,-10593,0,95
24.837,150,197,52,1959,-10593,0,95
24.8386,150,197,51,1997,-10571,0,95
24.8402,150,197,51,2336,-10295,0,95
24.8418,150,198,51,2336,-10295,0,95
24.8435,150,198,52,2718,-9864,0,95
24.8451,150,200,52,2843,-9683,0,95
24.8467,150,201,52,2843,-9937,0,95
24.8483,150,200,51,2662,-9937,0,95
24.8498,150,200,51,2662,-10289,0,95
24.8515,150,198,51,2355,-10289,0,95
24.8529,150,197,51,2130,-10501,0,95
24.8545,150,197,51,2130,-10501,0,95
24.8561,150,197,52,2142,-10464,0,95
24.8576,150,198,52,2357,-10290,0,95
24.8592,150,198,51,2605,-10022,0,95
24.8609,150,200,51,2605,-10022,0,95
24.8625,150,200,51,2676,-9930,0,95
24.8641,150,200,51,2582,-10052,0,95
24.8656,150,199,51,2582,-10052,0,95
24.8671,150,199,51,2391,-10252,0,95
24.8685,150,199,51,2391,-10252,0,95
24.8699,150,198,51,2260,-10384,0,95
24.8715,150,198,51,2260,-10384,0,95
24.8731,150,198,52,2271,-10357,0,95
24.8747,150,199,52,2394,-10248,0,95
24.8763,150,199,51,2528,-10134,0,95
24.8779,150,199,51,2528,-10134,0,95
24.8795,150,199,51,2558,-10080,0,95
24.8811,150,199,51,2511,-10131,0,95
24.8827,150,199,51,2511,-10131,0,95
24.8842,150,199,51,2398,-10232,0,95
24.8857,150,199,51,2348,-10292,0,95
24.8871,150,198,51,2348,-10292,0,95
24.8888,150,198,51,2373,-10255,0,95
24.8903,150,198,51,2373,-10255,0,95
24.892,150,199,51,2448,-10193,0,95
24.8935,150,199,51,2489,-10145,0,95
24.8951,150,199,51,2489,-10145,0,95
24.8966,150,199,52,2491,-10156,0,95
24.898,150,199,52,2438,-10198,0,95
24.8995,150,199,52,2438,-10242,0,95
24.9009,150,199,51,2407,-10242,0,95
24.9023,150,199,51,2407,-10242,0,95
24.9038,150,199,52,2410,-10239,0,95
24.9053,150,199,51,2439,-10207,0,95
24.9069,150,199,51,2439,-10207,0,95
24.9085,150,199,51,2463,-10171,0,95
24.9102,150,199,52,2466,-10169,0,95
24.9118,150,199,52,2466,-10169,0,95
24.9134,150,199,52,2437,-10196,0,95
24.915,150,199,52,2422,-10208,0,95
24.9165,150,199,52,2422,-10218,0,95
24.9183,150,199,51,2426,-10218,0,95
24.9197,150,199,51,2443,-10190,0,95
24.9213,150,199,51,2443,-10190,0,95
24.9229,150,199,51,2449,-10204,0,95
24.9245,150,199,51,2449,-10189,0,95
24.9261,150,199,51,2438,-10189,0,95
24.9276,150,199,51,2444,-10202,0,95
24.9293,150,199,51,2433,-10222,0,95
24.9309,150,199,51,2433,-10222,0,95
24.9324,150,199,51,2437,-10194,0,95
24.9339,150,199,52,2446,-10209,0,95
24.9353,150,199,52,2446,-10209,0,95
24.9367,150,199,52,2448,-10184,0,95
24.9383,150,199,52,2448,-10212,0,95
24.9398,150,199,51,2435,-10212,0,95
24.9414,150,199,51,2435,-10201,0,95
24.943,150,199,51,2435,-10201,0,95
24.9446,150,199,51,2441,-10202,0,95
24.9463,150,199,51,2440,-10210,0,95
24.948,150,199,51,2440,-10210,0,95
24.9495,150,199,51,2443,-10202,0,95
24.951,150,199,52,2439,-10199,0,95
24.9524,150,199,52,2439,-10199,0,95
24.9539,150,199,52,2432,-10214,0,95
24.9553,150,199,52,2432,-10198,0,95
24.957,150,199,52,2437,-10198,0,95
24.9586,150,199,51,2432,-10195,0,95
24.9602,150,199,51,2432,-10202,0,95
24.9618,150,199,51,2450,-10202,0,95
24.9634,150,199,52,2440,-10200,0,95
24.9651,150,199,52,2440,-10200,0,95
24.9666,150,199,51,2436,-10206,0,95
24.9681,150,199,51,2452,-10205,0,95
24.9695,150,199,51,2452,-10205,0,95
24.971,150,199,51,2445,-10203,0,95
24.9726,150,199,51,2435,-10194,0,95
24.9742,150,199,51,2435,-10202,0,94
24.9759,150,199,51,2439,-10202,0,94
24.9776,150,199,51,2418,-10211,0,94
24.9794,150,199,51,2418,-10424,0,94
24.9811,150,197,51,2130,-10424,0,94
24.9827,150,195,52,1658,-10786,0,94
24.9842,150,195,52,1201,-11169,0,94
24.9857,150,194,52,1201,-11169,0,94
24.9873,150,193,52,988,-11394,0,94
24.9889,150,193,52,988,-11394,0,94
24.9906,150,193,51,1095,-11297,0,94
24.9924,150,195,51,1425,-10978,0,94
24.994,150,195,51,1425,-10653,0,94
24.9957,150,196,52,1808,-10653,0,94
24.9975,150,197,52,2081,-10453,0,94
24.9991,150,197,52,2046,-10483,0,94
25.0006,150,197,52,2046,-10483,0,94
25.0021,150,196,52,1790,-10685,0,94
25.0036,150,195,51,1518,-10898,0,94
25.0054,150,195,51,1518,-10898,0,94
25.007,150,194,51,1326,-11066,0,94
25.0087,150,194,52,1263,-11128,0,94
25.0105,150,194,52,1263,-11128,0,94
25.0122,150,194,52,1363,-11047,0,94
25.014,150,195,52,1519,-10875,0,94
25.0155,150,195,51,1719,-10713,0,94
25.0171,150,196,51,1719,-10713,0,94
25.0186,150,196,51,1881,-10598,0,94
25.0201,150,196,51,1955,-10563,0,94
25.0218,150,197,51,1955,-10563,0,94
25.0235,150,197,51,1853,-10617,0,94
25.0252,150,196,51,1706,-10735,0,94
25.0269,150,196,51,1706,-10813,0,94
25.0286,150,195,51,1605,-10813,0,94
25.0304,150,195,51,1555,-10859,0,94
25.0319,150,195,52,1555,-10858,0,94
25.0335,150,195,52,1586,-10858,0,94
25.0352,150,195,51,1639,-10780,0,94
25.0367,150,195,51,1639,-10780,0,94
25.0384,150,196,51,1747,-10705,0,94
25.04,150,196,51,1827,-10635,0,94
25.0417,150,196,51,1827,-10635,0,94
25.0434,150,196,51,1832,-10635,0,94
25.0451,150,196,51,1788,-10651,0,94
25.0469,150,196,51,1788,-10713,0,94
25.0485,150,196,51,1734,-10713,0,94
25.0501,150,196,51,1694,-10741,0,94
25.0515,150,196,51,1694,-10741,0,94
25.053,150,196,51,1699,-10727,0,94
25.0547,150,196,51,1742,-10709,0,94
25.0565,150,196,51,1768,-10663,0,94
25.0581,150,196,51,1768,-10663,0,94
25.0599,150,196,52,1788,-10655,0,94
25.0616,150,196,51,1780,-10663,0,94
25.0634,150,196,51,1780,-10663,0,94
25.065,150,196,51,1750,-10707,0,94
25.0667,150,196,51,1727,-10716,0,94
25.0682,150,196,51,1727,-10716,0,94
25.0697,150,196,52,1727,-10703,0,94
25.0714,150,196,52,1738,-10693,0,94
25.0731,150,196,52,1771,-10677,0,94
25.0749,150,196,51,1771,-10677,0,94
25.0765,150,196,51,1775,-10683,0,94
25.0782,150,196,52,1772,-10684,0,94
25.0797,150,196,52,1772,-10684,0,94
25.0814,150,196,51,1750,-10680,0,94
25.0829,150,196,51,1742,-10699,0,94
25.0844,150,196,51,1742,-10699,0,94
25.0859,150,196,50,1745,-10681,0,94
25.0874,150,196,50,1745,-10681,0,94
25.089,150,196,51,1760,-10690,0,94
25.0905,150,196,51,1765,-10677,0,94
25.0921,150,196,51,1765,-10677,0,94
25.0938,150,196,51,1779,-10675,0,94
25.0953,150,196,52,1753,-10697,0,94
25.0969,150,196,52,1753,-10697,0,94
25.0984,150,196,51,1746,-10705,0,94
25.0999,150,196,51,1750,-10677,0,94
25.1014,150,196,51,1750,-10677,0,94
25.1028,150,196,51,1756,-10681,0,94
25.1044,150,196,51,1756,-10681,0,94
25.106,150,196,52,1766,-10675,0,94
25.1075,150,196,51,1770,-10683,0,94
25.1091,150,196,51,1770,-10683,0,94
25.1106,150,196,51,1748,-10678,0,94
25.1123,150,196,51,1755,-10686,0,94
25.1139,150,196,51,1754,-10692,0,94
25.1155,150,196,52,1754,-10692,0,94
25.117,150,196,52,1752,-10683,0,94
25.1185,150,196,52,1752,-10691,0,94
25.1199,150,196,52,1772,-10691,0,94
25.1215,150,196,52,1772,-10696,0,94
25.1232,150,196,52,1765,-10696,0,93
25.1247,150,196,51,1753,-10674,0,93
25.1263,150,196,51,1760,-10699,0,93
25.128,150,196,51,1760,-10699,0,93
25.1296,150,195,51,1590,-10866,0,93
25.1312,150,193,51,1049,-11363,0,93
25.1327,150,193,51,1049,-11363,0,93
25.1341,150,191,52,360,-11962,0,93
25.1355,150,191,52,-236,-12106,0,93
25.1371,150,189,51,-236,-12106,0,93
25.1386,150,189,51,-531,-12148,0,93
25.1402,150,188,51,-531,-12148,0,93
25.1418,150,188,51,-391,-12115,0,93
25.1434,150,190,51,53,-12065,0,93
25.145,150,190,51,53,-12065,0,93
25.1466,150,191,52,515,-11886,0,93
25.1482,150,193,51,969,-11468,0,93
25.1497,150,193,51,969,-11468,0,93
25.1511,150,194,51,1216,-11208,0,93
25.1526,150,194,51,1054,-11364,0,93
25.1541,150,193,51,1054,-11364,0,93
25.1557,150,192,51,696,-11733,0,93
25.1573,150,192,51,696,-11969,0,93
25.1589,150,191,52,399,-11969,0,93
25.1605,150,190,51,131,-12077,0,93
25.1621,150,190,51,131,-12077,0,93
25.1637,150,189,51,-105,-12088,0,93
25.1653,150,189,52,-227,-12094,0,93
25.1668,150,189,52,-227,-12094,0,93
25.1684,150,189,52,-103,-12085,0,93
25.1698,150,190,52,91,-12087,0,93
25.1714,150,190,52,243,-12045,0,93
25.1731,150,190,52,243,-12045,0,93
25.1746,150,190,51,336,-11993,0,93
25.1762,150,190,51,336,-11979,0,93
25.1779,150,191,51,394,-11979,0,93
25.1796,150,191,51,466,-11920,0,93
25.1812,150,191,52,466,-11888,0,93
25.1827,150,191,52,513,-11888,0,93
25.1842,150,191,51,612,-11810,0,93
25.1857,150,191,51,612,-11810,0,93
25.1873,150,192,51,740,-11694,0,93
25.1889,150,192,51,877,-11558,0,93
25.1905,150,192,51,877,-11558,0,93
25.1921,150,192,51,910,-11511,0,93
25.1937,150,192,52,829,-11607,0,93
25.1953,150,192,52,829,-11607,0,93
25.197,150,192,52,734,-11695,0,93
25.1985,150,192,52,680,-11741,0,93
25.2,150,192,52,680,-11717,0,93
25.2016,150,192,51,696,-11717,0,93
25.203,150,192,51,696,-11658,0,93
25.2045,150,192,52,775,-11658,0,93
25.206,150,192,51,848,-11582,0,93
25.2075,150,192,51,848,-11582,0,93
25.2089,150,192,52,857,-11577,0,93
25.2103,150,192,52,793,-11641,0,93
25.2119,150,192,52,793,-11675,0,93
25.2135,150,192,52,746,-11675,0,93
25.2151,150,192,52,746,-11676,0,93
25.2166,150,192,51,732,-11676,0,93
25.2181,150,192,52,772,-11644,0,93
25.2196,150,192,52,772,-11644,0,93
25.221,150,192,51,804,-11634,0,93
25.2226,150,192,51,824,-11607,0,93
25.2242,150,192,51,824,-11607,0,93
25.2258,150,192,51,806,-11622,0,93
25.2274,150,192,51,766,-11646,0,93
25.229,150,192,51,766,-11663,0,93
25.2306,150,192,52,758,-11663,0,93
25.2321,150,192,52,773,-11652,0,93
25.2337,150,192,52,773,-11652,0,93
25.2351,150,192,51,792,-11631,0,93
25.2365,150,192,51,792,-11631,0,93
25.2381,150,192,51,799,-11621,0,93
25.2396,150,192,51,792,-11632,0,93
25.2412,150,192,51,780,-11644,0,93
25.2428,150,192,51,780,-11644,0,93
25.2444,150,192,52,778,-11649,0,93
25.2461,150,192,52,778,-11628,0,93
25.2476,150,192,52,778,-11628,0,93
25.2491,150,192,52,804,-11629,0,93
25.2507,150,192,52,804,-11629,0,93
25.2521,150,192,51,801,-11635,0,93
25.2535,150,192,51,801,-11635,0,93
25.2551,150,192,51,785,-11631,0,93
25.2566,150,192,51,779,-11640,0,93
25.2582,150,192,52,785,-11647,0,93
25.2599,150,192,52,785,-11647,0,93
25.2615,150,192,52,797,-11619,0,93
25.2632,150,192,51,790,-11628,0,93
25.2647,150,192,51,790,-11628,0,93
25.2662,150,192,51,792,-11628,0,93
25.2677,150,192,51,792,-11653,0,93
25.2691,150,192,51,786,-11653,0,93
25.2706,150,192,51,786,-11652,0,93
25.2722,150,192,51,786,-11652,0,92
25.2738,150,192,51,793,-11642,0,92
25.2754,150,192,51,789,-11646,0,92
25.277,150,192,51,789,-11646,0,92
25.2786,150,192,51,698,-11749,0,92
25.2802,150,192,51,265,-12003,0,92
25.2817,150,190,51,265,-12150,0,92
25.2832,150,188,51,-505,-12150,0,92
25.2847,150,188,51,-1205,-12416,0,92
25.2861,150,185,51,-1205,-12416,0,92
25.2876,150,185,51,-1469,-12463,0,92
25.2892,150,185,51,-1469,-12463,0,92
25.2908,150,186,51,-1183,-12440,0,92
25.2924,150,187,51,-613,-12184,0,92
25.2941,150,187,51,-613,-12184,0,92
25.2957,150,189,51,-38,-12061,0,92
25.2973,150,190,51,122,-12077,0,92
25.2988,150,190,51,-237,-12097,0,92
25.3003,150,189,51,-237,-12097,0,92
25.3018,150,189,52,-725,-12225,0,92
25.3034,150,187,52,-725,-12225,0,92
25.3049,150,186,51,-1082,-12417,0,92
25.3065,150,186,51,-1082,-12444,0,92
25.3082,150,186,51,-1134,-12444,0,92
25.3097,150,187,51,-863,-12319,0,92
25.3113,150,188,51,-511,-12160,0,92
25.3128,150,188,51,-511,-12160,0,92
25.3144,150,189,51,-204,-12076,0,92
25.3159,150,189,51,-176,-12079,0,92
25.3174,150,189,51,-176,-12079,0,92
25.3188,150,189,52,-411,-12115,0,92
25.3203,150,188,52,-411,-12115,0,92
25.3219,150,187,51,-709,-12217,0,92
25.3235,150,187,51,-709,-12346,0,92
25.325,150,186,52,-941,-12346,0,92
25.3266,150,186,52,-992,-12365,0,92
25.3283,150,187,51,-846,-12291,0,92
25.3298,150,187,51,-846,-12291,0,92
25.3315,150,187,51,-640,-12174,0,92
25.333,150,188,52,-454,-12113,0,92
25.3345,150,188,52,-454,-12113,0,92
25.3359,150,188,51,-386,-12100,0,92
25.3374,150,188,51,-386,-12124,0,92
25.339,150,188,51,-456,-12124,0,92
25.3406,150,187,51,-608,-12179,0,92
25.3422,150,187,51,-608,-12179,0,92
25.3437,150,187,51,-755,-12232,0,92
25.3453,150,187,52,-848,-12268,0,92
25.347,150,187,52,-848,-12268,0,92
25.3485,150,187,51,-847,-12269,0,92
25.35,150,187,51,-762,-12243,0,92
25.3518,150,187,51,-762,-12243,0,92
25.3532,150,187,52,-675,-12186,0,92
25.3548,150,187,52,-579,-12154,0,92
25.3564,150,187,52,-552,-12147,0,92
25.358,150,187,52,-552,-12147,0,92
25.3595,150,187,52,-577,-12147,0,92
25.3612,150,187,51,-577,-12169,0,92
25.3628,150,187,51,-650,-12169,0,92
25.3644,150,187,51,-710,-12204,0,92
25.3659,150,187,52,-710,-12204,0,92
25.3674,150,187,52,-744,-12227,0,92
25.3688,150,187,52,-741,-12225,0,92
25.3703,150,187,52,-741,-12225,0,92
25.3719,150,187,52,-714,-12207,0,92
25.3735,150,187,52,-670,-12197,0,92
25.3752,150,187,52,-670,-12197,0,92
25.3768,150,187,51,-646,-12173,0,92
25.3784,150,187,51,-640,-12175,0,92
25.38,150,187,51,-640,-12175,0,92
25.3816,150,187,51,-658,-12194,0,92
25.3832,150,187,51,-658,-12211,0,92
25.3846,150,187,51,-680,-12211,0,92
25.3861,150,187,52,-705,-12195,0,92
25.3876,150,187,52,-705,-12195,0,92
25.3892,150,187,52,-693,-12202,0,92
25.3907,150,187,51,-692,-12191,0,92
25.3923,150,187,51,-692,-12191,0,92
25.394,150,187,51,-669,-12181,0,92
25.3955,150,187,51,-667,-12202,0,92
25.3971,150,187,51,-667,-12187,0,92
25.3987,150,187,51,-669,-12187,0,92
25.4002,150,187,51,-669,-12194,0,92
25.4017,150,187,51,-669,-12194,0,92
25.4031,150,187,52,-699,-12190,0,92
25.4047,150,187,52,-699,-12190,0,92
25.4063,150,187,51,-698,-12191,0,92
25.4079,150,187,51,-674,-12175,0,92
25.4095,150,187,51,-674,-12175,0,92
25.411,150,187,52,-667,-12201,0,92
25.4126,150,187,52,-679,-12192,0,92
25.4141,150,187,52,-674,-12194,0,92
25.4157,150,187,51,-674,-12194,0,92
25.4172,150,187,51,-686,-12201,0,92
25.4187,150,187,51,-686,-12201,0,92
25.4201,150,187,51,-688,-12194,0,92
25.4217,150,187,51,-688,-12194,0,91
25.4233,150,187,51,-682,-12193,0,91
25.4249,150,187,51,-675,-12203,0,91
25.4265,150,187,52,-763,-12284,0,91
25.4281,150,187,52,-763,-12284,0,91
25.4296,150,186,52,-1138,-12470,0,91
25.4312,150,186,52,-1541,-12455,0,91
25.4328,150,184,51,-1541,-12455,0,91
25.4343,150,184,51,-1679,-12401,0,91
25.4357,150,184,51,-1679,-12401,0,91
25.4372,150,184,51,-1536,-12467,0,91
25.4387,150,184,51,-1536,-12467,0,91
25.4404,150,186,52,-1177,-12471,0,91
25.442,150,186,52,-917,-12377,0,91
25.4436,150,186,52,-935,-12370,0,91
25.4453,150,186,52,-935,-12370,0,91
25.4469,150,186,51,-1176,-12475,0,91
25.4484,150,185,52,-1461,-12493,0,91
25.4499,150,185,52,-1461,-12493,0,91
25.4515,150,184,52,-1581,-12458,0,91
25.4529,150,184,52,-1480,-12474,0,91
25.4545,150,185,52,-1480,-12474,0,91
25.4561,150,185,52,-1242,-12490,0,91
25.4576,150,185,52,-1242,-12490,0,91
25.4593,150,186,52,-1053,-12446,0,91
25.4608,150,186,52,-1041,-12425,0,91
25.4624,150,186,52,-1041,-12425,0,91
25.464,150,185,52,-1196,-12485,0,91
25.4656,150,185,51,-1375,-12495,0,91
25.4671,150,185,51,-1375,-12495,0,91
25.4686,150,185,51,-1470,-12475,0,91
25.47,150,185,51,-1415,-12496,0,91
25.4716,150,185,51,-1415,-12486,0,91
25.4732,150,185,51,-1272,-12486,0,91
25.4748,150,185,51,-1171,-12489,0,91
25.4764,150,186,51,-1171,-12489,0,91
25.4781,150,186,51,-1158,-12486,0,91
25.4797,150,186,51,-1158,-12480,0,91
25.4813,150,185,52,-1243,-12480,0,91
25.4828,150,185,52,-1330,-12483,0,91
25.4843,150,185,51,-1387,-12502,0,91
25.4857,150,185,51,-1387,-12502,0,91
25.4871,150,185,52,-1351,-12502,0,91
25.4887,150,185,52,-1351,-12496,0,91
25.4902,150,185,51,-1283,-12496,0,91
25.4917,150,185,51,-1230,-12500,0,91
25.4934,150,185,51,-1230,-12500,0,91
25.495,150,185,51,-1234,-12493,0,91
25.4966,150,185,52,-1283,-12503,0,91
25.4982,150,185,52,-1283,-12503,0,91
25.4997,150,185,52,-1328,-12504,0,91
25.5012,150,185,51,-1340,-12490,0,91
25.5026,150,185,51,-1340,-12490,0,91
25.5041,150,185,51,-1303,-12492,0,91
25.5057,150,185,51,-1268,-12491,0,91
25.5073,150,185,51,-1268,-12491,0,91
25.509,150,185,52,-1267,-12495,0,91
25.5105,150,185,52,-1267,-12498,0,91
25.5122,150,185,52,-1285,-12498,0,91
25.5137,150,185,52,-1306,-12508,0,91
25.5152,150,185,52,-1306,-12508,0,91
25.5168,150,185,51,-1301,-12508,0,91
25.5183,150,185,51,-1295,-12492,0,91
