time,loopdelay,magangle,magtemp,magx,magy,magz,step_count
10.9764,150,201,41,2971,-9620,0,150
10.9779,150,201,41,3076,-9442,0,150
10.9794,150,202,41,3076,-9442,0,150
10.9809,150,202,41,3220,-9174,0,150
10.9824,150,203,41,3220,-9003,0,150
10.9839,150,203,41,3311,-9003,0,150
10.9854,150,203,41,3311,-9053,0,150
10.9869,150,203,40,3287,-9053,0,150
10.9885,150,203,41,3177,-9256,0,150
10.99,150,203,41,3177,-9256,0,150
10.9916,150,202,40,3070,-9466,0,150
10.9931,150,202,40,3049,-9498,0,150
10.9946,150,202,40,3124,-9348,0,150
10.9961,150,202,41,3124,-9348,0,150
10.9976,150,202,41,3196,-9215,0,150
10.999,150,203,41,3196,-9215,0,150
11.0005,150,203,40,3231,-9165,0,150
11.002,150,203,40,3231,-9165,0,150
11.0036,150,203,41,3186,-9251,0,150
11.005,150,202,41,3125,-9366,0,150
11.0066,150,202,41,3125,-9366,0,150
11.008,150,202,41,3096,-9423,0,150
11.0096,150,202,41,3115,-9356,0,150
11.0111,150,202,41,3115,-9356,0,150
11.0126,150,203,41,3175,-9262,0,150
11.0141,150,203,41,3175,-9262,0,150
11.0156,150,203,40,3193,-9224,0,150
11.0171,150,203,40,3183,-9261,0,150
11.0186,150,203,40,3183,-9261,0,150
11.0201,150,202,40,3134,-9336,0,150
11.0216,150,202,40,3112,-9361,0,150
11.0231,150,202,40,3112,-9330,0,150
11.0246,150,202,40,3136,-9330,0,150
11.0261,150,202,40,3136,-9285,0,150
11.0276,150,202,41,3160,-9285,0,150
11.0291,150,203,41,3170,-9278,0,150
11.0306,150,203,41,3170,-9278,0,150
11.0324,150,202,41,3150,-9289,0,150
11.0339,150,202,41,3143,-9322,0,150
11.0354,150,202,41,3143,-9322,0,150
11.0369,150,202,41,3138,-9342,0,150
11.0384,150,202,41,3154,-9303,0,150
11.0399,150,202,41,3154,-9303,0,150
11.0414,150,202,41,3154,-9299,0,150
11.0429,150,202,41,3154,-9299,0,150
11.0444,150,202,40,3159,-9298,0,150
11.0459,150,202,40,3152,-9308,0,150
11.0474,150,202,40,3152,-9308,0,150
11.0489,150,202,40,3137,-9334,0,150
11.0504,150,202,40,3152,-9329,0,150
11.0519,150,202,40,3152,-9329,0,150
11.0535,150,202,41,3153,-9312,0,150
11.055,150,202,41,3153,-9300,0,150
11.0565,150,203,40,3169,-9300,0,150
11.058,150,202,41,3160,-9311,0,150
11.0595,150,202,41,3160,-9311,0,150
11.061,150,202,40,3148,-9323,0,150
11.0625,150,202,40,3141,-9323,0,150
11.064,150,202,40,3141,-9323,0,150
11.0655,150,202,41,3152,-9300,0,150
11.067,150,202,41,3152,-9295,0,150
11.0685,150,202,41,3152,-9295,0,150
11.07,150,202,40,3154,-9304,0,150
11.0715,150,202,40,3154,-9304,0,150
11.073,150,202,41,3144,-9315,0,150
11.0746,150,202,40,3146,-9316,0,151
11.076,150,202,40,3146,-9316,0,151
11.0776,150,202,40,3144,-9308,0,151
11.0791,150,202,40,3224,-9200,0,151
11.0806,150,203,41,3224,-9200,0,151
11.082,150,203,41,3224,-8697,0,151
11.0835,150,205,41,3571,-8697,0,151
11.085,150,210,41,4278,-7668,0,151
11.0865,150,218,40,5216,-6024,0,151
11.088,150,218,40,5216,-6024,0,151
11.0895,150,226,40,5854,-4548,0,151
11.091,150,226,40,5854,-4529,0,151
11.0925,150,226,40,5839,-4529,0,151
11.094,150,226,40,5839,-5773,0,151
11.0956,150,219,41,5326,-5773,0,151
11.0971,150,212,41,4620,-7167,0,151
11.0986,150,209,41,4187,-7859,0,151
11.1001,150,209,41,4187,-7859,0,151
11.1016,150,209,40,4163,-7847,0,151
11.1031,150,209,40,4550,-7258,0,151
11.1046,150,212,41,4550,-7258,0,151
11.1061,150,212,41,5141,-6198,0,151
11.1077,150,217,40,5141,-6198,0,151
11.1092,150,222,40,5577,-5239,0,151
11.1107,150,222,40,5577,-5239,0,151
11.1122,150,221,40,5516,-5373,0,151
11.1137,150,217,40,5086,-6307,0,151
11.1152,150,217,40,4647,-7111,0,151
11.1167,150,213,40,4647,-7111,0,151
11.1182,150,213,41,4442,-7476,0,151
11.1198,150,211,41,4442,-7410,0,151
11.1212,150,211,41,4474,-7410,0,151
11.1228,150,211,41,4474,-7006,0,151
11.1244,150,213,41,4702,-7006,0,151
11.1258,150,217,41,5076,-6339,0,151
11.1274,150,217,40,5385,-5655,0,151
11.1289,150,220,40,5385,-5655,0,151
11.1305,150,220,41,5418,-5662,0,151
11.132,150,220,41,5166,-6192,0,151
11.1335,150,217,40,5166,-6192,0,151
11.135,150,217,40,4884,-6703,0,151
11.1366,150,215,41,4884,-6703,0,151
11.138,150,213,40,4720,-6989,0,151
11.1396,150,213,40,4720,-6989,0,151
11.1411,150,213,40,4743,-6968,0,151
11.1426,150,215,40,4891,-6691,0,151
11.1441,150,215,40,5115,-6265,0,151
11.1456,150,217,40,5115,-6265,0,151
11.1471,150,217,41,5294,-5900,0,151
11.1488,150,219,41,5294,-5894,0,151
11.1502,150,219,40,5308,-5894,0,151
11.1518,150,219,40,5308,-6178,0,151
11.1533,150,217,40,5160,-6178,0,151
11.1548,150,216,40,4996,-6504,0,151
11.1564,150,216,40,4996,-6504,0,151
11.1577,150,215,40,4932,-6613,0,151
11.159,150,215,40,4963,-6559,0,151
11.1604,150,215,40,4963,-6559,0,151
11.1617,150,216,41,5074,-6354,0,151
11.163,150,216,41,5074,-6354,0,151
11.1644,150,218,41,5198,-6124,0,151
11.1657,150,218,41,5229,-6026,0,151
11.1671,150,218,40,5229,-6026,0,151
11.1685,150,218,40,5229,-6137,0,151
11.1699,150,218,41,5175,-6137,0,151
11.1712,150,217,41,5091,-6288,0,151
11.1725,150,217,41,5091,-6415,0,151
11.1738,150,216,41,5046,-6415,0,151
11.1751,150,216,41,5046,-6415,0,151
11.1765,150,216,41,5059,-6385,0,151
11.1777,150,216,41,5110,-6263,0,151
11.1791,150,217,41,5110,-6263,0,151
11.1805,150,217,41,5110,-6158,0,151
11.182,150,217,41,5171,-6158,0,151
11.1833,150,218,41,5181,-6137,0,151
11.1846,150,218,41,5181,-6137,0,151
11.1859,150,218,40,5142,-6213,0,151
11.1872,150,217,40,5142,-6213,0,151
11.1887,150,217,40,5102,-6296,0,151
11.1901,150,217,41,5086,-6327,0,151
11.1915,150,217,41,5086,-6327,0,151
11.1929,150,217,41,5106,-6269,0,151
11.1942,150,217,41,5106,-6269,0,151
11.1956,150,217,41,5145,-6208,0,151
11.1969,150,217,41,5145,-6208,0,151
11.1982,150,217,41,5144,-6197,0,151
11.1995,150,217,41,5139,-6210,0,151
11.2009,150,217,41,5139,-6210,0,151
11.2022,150,217,41,5118,-6267,0,151
11.2037,150,217,41,5118,-6267,0,151
11.2051,150,217,41,5110,-6273,0,151
11.2065,150,217,41,5110,-6261,0,151
11.2078,150,217,40,5119,-6261,0,151
11.2092,150,217,40,5119,-6261,0,151
11.2107,150,217,41,5142,-6218,0,151
11.2121,150,217,41,5139,-6216,0,151
11.2135,150,217,41,5139,-6216,0,151
11.2147,150,217,41,5138,-6239,0,151
11.216,150,217,41,5138,-6239,0,151
11.2174,150,217,41,5125,-6278,0,151
11.2187,150,217,41,5114,-6250,0,151
11.2201,150,217,41,5114,-6250,0,151
11.2215,150,217,41,5129,-6253,0,151
11.223,150,217,41,5129,-6253,0,151
11.2247,150,217,40,5137,-6222,0,152
11.2263,150,217,40,5137,-6222,0,152
11.2278,150,217,40,5135,-6226,0,152
11.2294,150,218,40,5236,-5988,0,152
11.2309,150,218,41,5605,-5123,0,152
11.2323,150,223,41,5605,-5123,0,152
11.2338,150,223,41,5969,-4145,0,152
11.2354,150,228,41,5969,-3477,0,152
11.237,150,232,41,6253,-3477,0,152
11.2386,150,232,41,6286,-3387,0,152
11.2403,150,233,40,6286,-3840,0,152
11.2419,150,230,41,6098,-3840,0,152
11.2435,150,230,41,5823,-4562,0,152
11.2452,150,226,40,5823,-4562,0,152
11.2467,150,222,40,5556,-5274,0,152
11.2481,150,220,41,5391,-5634,0,152
11.2496,150,220,41,5391,-5634,0,152
11.2512,150,221,40,5504,-5378,0,152
11.2528,150,221,41,5715,-4830,0,152
11.2544,150,224,41,5715,-4830,0,152
11.2559,150,227,41,5911,-4312,0,152
11.2575,150,227,41,6035,-3970,0,152
11.2591,150,229,41,6035,-3970,0,152
11.2607,150,229,41,6059,-3901,0,152
11.2623,150,230,41,6059,-4094,0,152
11.2638,150,228,41,5997,-4094,0,152
11.2654,150,226,40,5866,-4456,0,152
11.2668,150,226,40,5866,-4456,0,152
11.2684,150,224,40,5724,-4815,0,152
11.27,150,223,40,5624,-5114,0,152
11.2716,150,223,40,5624,-5114,0,152
11.2733,150,222,41,5571,-5235,0,152
11.2748,150,223,41,5597,-5127,0,152
11.2764,150,223,41,5681,-4905,0,152
11.2781,150,224,40,5681,-4905,0,152
11.2796,150,224,41,5778,-4688,0,152
11.2811,150,225,41,5778,-4554,0,152
11.2825,150,226,41,5825,-4554,0,152
11.284,150,226,41,5825,-4554,0,152
11.2856,150,226,41,5830,-4520,0,152
11.2873,150,226,41,5801,-4602,0,152
11.2889,150,226,41,5801,-4602,0,152
11.2905,150,225,40,5763,-4699,0,152
11.2921,150,224,40,5729,-4816,0,152
11.2937,150,224,40,5699,-4885,0,152
11.2953,150,224,40,5699,-4885,0,152
11.2968,150,224,40,5687,-4865,0,152
11.2982,150,224,40,5723,-4821,0,152
11.2997,150,224,41,5723,-4821,0,152
11.3013,150,224,41,5723,-4771,0,152
11.3028,150,225,41,5753,-4771,0,152
11.3045,150,225,41,5755,-4723,0,152
11.306,150,225,41,5750,-4730,0,152
11.3076,150,225,41,5750,-4730,0,152
11.3092,150,225,40,5733,-4771,0,152
11.3108,150,224,40,5722,-4807,0,152
11.3124,150,224,40,5722,-4807,0,152
11.3139,150,224,41,5721,-4817,0,152
11.3155,150,224,41,5734,-4809,0,152
11.317,150,224,41,5734,-4809,0,152
11.3186,150,224,41,5738,-4777,0,152
11.3202,150,225,41,5749,-4764,0,152
11.3218,150,225,41,5749,-4764,0,152
11.3234,150,225,41,5744,-4778,0,152
11.325,150,225,41,5744,-4774,0,152
11.3266,150,225,41,5731,-4774,0,152
11.3282,150,225,40,5735,-4787,0,152
11.3298,150,225,40,5735,-4787,0,152
11.3313,150,224,40,5741,-4801,0,152
11.3327,150,225,41,5732,-4788,0,152
11.3343,150,225,41,5732,-4788,0,152
11.3358,150,225,41,5742,-4776,0,152
11.3374,150,225,41,5752,-4772,0,152
11.339,150,225,41,5752,-4771,0,152
11.3406,150,225,41,5744,-4771,0,152
11.3422,150,225,41,5743,-4792,0,152
11.3438,150,225,41,5743,-4792,0,152
11.3454,150,224,40,5726,-4799,0,152
11.3469,150,224,40,5726,-4782,0,152
11.3485,150,225,40,5728,-4782,0,152
11.3499,150,225,40,5739,-4788,0,152
11.3515,150,225,41,5731,-4770,0,152
11.353,150,225,41,5731,-4770,0,152
11.3546,150,225,40,5732,-4760,0,152
11.3562,150,225,40,5728,-4779,0,152
11.3578,150,225,40,5728,-4779,0,152
11.3594,150,225,41,5737,-4782,0,152
11.361,150,225,41,5737,-4776,0,152
11.3626,150,225,41,5726,-4776,0,152
11.3641,150,225,41,5734,-4778,0,152
11.3657,150,225,40,5734,-4778,0,152
11.3671,150,225,40,5737,-4785,0,152
11.3687,150,225,41,5753,-4781,0,152
11.3703,150,225,41,5753,-4781,0,152
11.3719,150,225,41,5730,-4776,0,152
11.3735,150,225,40,5730,-4787,0,153
11.3751,150,225,40,5730,-4787,0,153
11.3767,150,225,40,5736,-4778,0,153
11.3784,150,225,40,5798,-4564,0,153
11.3799,150,226,40,5798,-3517,0,153
11.3813,150,232,41,6203,-3517,0,153
11.3828,150,232,41,6203,-1965,0,153
11.3844,150,241,41,6732,-1965,0,153
11.386,150,251,41,7149,-234,0,153
11.3876,150,251,41,7149,-234,0,153
11.3891,150,2,41,7290,417,0,153
11.3905,150,251,41,7116,-368,0,153
11.392,150,251,41,7116,-368,0,153
11.3936,150,242,40,6754,-1858,0,153
11.3951,150,242,40,6354,-3168,0,153
11.3967,150,234,40,6354,-3168,0,153
11.3982,150,230,41,6079,-3816,0,153
11.3998,150,230,41,6079,-3574,0,153
11.4013,150,231,41,6179,-3574,0,153
11.4029,150,236,41,6499,-2754,0,153
11.4045,150,236,41,6499,-2754,0,153
11.406,150,243,40,6801,-1715,0,153
11.4076,150,248,40,7001,-817,0,153
11.4092,150,248,41,7079,-503,0,153
11.4108,150,250,41,7079,-503,0,153
11.4125,150,247,41,6959,-1018,0,153
11.414,150,247,41,6773,-1840,0,153
11.4155,150,242,40,6773,-1840,0,153
11.4169,150,242,40,6530,-2690,0,153
11.4185,150,237,41,6530,-2690,0,153
11.4201,150,233,41,6317,-3286,0,153
11.4217,150,233,41,6317,-3393,0,153
11.4233,150,233,40,6260,-3393,0,153
11.4249,150,235,40,6406,-3037,0,153
11.4266,150,238,40,6589,-2474,0,153
11.4281,150,238,40,6589,-2474,0,153
11.4297,150,241,40,6725,-1950,0,153
11.4312,150,243,41,6808,-1648,0,153
11.4326,150,243,41,6808,-1648,0,153
11.4341,150,243,41,6843,-1579,0,153
11.4358,150,243,41,6843,-1733,0,153
11.4375,150,242,41,6787,-1733,0,153
11.4391,150,242,40,6697,-2059,0,153
11.4407,150,241,40,6697,-2467,0,153
11.4423,150,238,40,6584,-2467,0,153
11.4438,150,236,41,6483,-2835,0,153
11.4455,150,236,41,6483,-2835,0,153
11.447,150,235,40,6409,-3054,0,153
11.4485,150,235,41,6414,-3031,0,153
11.45,150,235,41,6414,-3031,0,153
11.4516,150,236,40,6488,-2837,0,153
11.4532,150,237,40,6552,-2590,0,153
11.4547,150,237,40,6610,-2429,0,153
11.4564,150,238,41,6610,-2429,0,153
11.4579,150,238,41,6620,-2391,0,153
11.4595,150,239,41,6620,-2472,0,153
11.4611,150,238,41,6595,-2472,0,153
11.4627,150,238,41,6548,-2617,0,153
11.4642,150,237,41,6548,-2617,0,153
11.4655,150,236,41,6500,-2748,0,153
11.467,150,236,41,6500,-2748,0,153
11.4686,150,236,41,6486,-2821,0,153
11.4703,150,236,41,6493,-2803,0,153
11.4718,150,236,41,6522,-2729,0,153
11.4734,150,237,41,6522,-2729,0,153
11.475,150,237,41,6545,-2646,0,153
11.4766,150,237,41,6545,-2606,0,153
11.4782,150,237,41,6551,-2606,0,153
11.4797,150,237,41,6547,-2632,0,153
11.4812,150,237,40,6547,-2632,0,153
11.4826,150,237,40,6521,-2679,0,153
11.4841,150,236,41,6499,-2744,0,153
11.4857,150,236,41,6499,-2744,0,153
11.4873,150,237,40,6515,-2746,0,153
11.4889,150,237,41,6529,-2726,0,153
11.4905,150,237,41,6529,-2726,0,153
11.4922,150,237,40,6531,-2685,0,153
11.4937,150,237,40,6537,-2660,0,153
11.4953,150,237,41,6537,-2660,0,153
11.4968,150,237,41,6532,-2676,0,153
11.4982,150,237,41,6532,-2712,0,153
11.4997,150,237,41,6523,-2712,0,153
11.5012,150,237,41,6516,-2736,0,153
11.5028,150,237,41,6516,-2736,0,153
11.5042,150,237,41,6517,-2700,0,153
11.5057,150,237,40,6520,-2704,0,153
11.5072,150,237,40,6520,-2704,0,153
11.5088,150,237,40,6544,-2688,0,153
11.5102,150,237,40,6544,-2688,0,153
11.5117,150,237,40,6543,-2685,0,153
11.5132,150,237,41,6532,-2705,0,153
11.5146,150,237,41,6532,-2705,0,153
11.5162,150,237,40,6535,-2721,0,153
11.5178,150,237,41,6527,-2702,0,153
11.5194,150,237,41,6527,-2702,0,153
11.521,150,237,40,6527,-2697,0,153
11.5226,150,237,40,6528,-2680,0,153
11.5242,150,237,40,6528,-2680,0,154
11.5257,150,237,41,6536,-2684,0,154
11.5274,150,237,41,6536,-2456,0,154
11.5289,150,238,41,6572,-2456,0,154
11.5305,150,246,40,6896,-1161,0,154
11.5319,150,246,40,6896,-1161,0,154
11.5333,150,6,40,7390,1146,0,154
11.5349,150,14,41,7664,2894,0,154
11.5365,150,14,41,7664,2894,0,154
11.5381,150,16,41,7727,3293,0,154
11.5397,150,16,40,7586,2223,0,154
11.5413,150,11,40,7586,524,0,154
11.5428,150,2,41,7302,524,0,154
11.5444,150,2,41,6935,-980,0,154
11.5459,150,247,41,6935,-980,0,154
11.5475,150,246,41,6890,-1187,0,154
11.5489,150,246,41,6890,-1187,0,154
11.5504,150,252,41,7147,-115,0,154
11.5519,150,7,40,7447,1355,0,154
11.5536,150,7,40,7447,1355,0,154
11.5552,150,12,40,7607,2426,0,154
11.5567,150,12,40,7604,2456,0,154
11.5584,150,12,40,7497,1626,0,154
11.56,150,8,41,7497,1626,0,154
11.5616,150,8,41,7293,483,0,154
11.5631,150,2,41,7293,-337,0,154
11.5646,150,251,41,7091,-337,0,154
11.566,150,251,41,7091,-337,0,154
11.5675,150,250,41,7087,-409,0,154
11.5691,150,1,41,7244,310,0,154
11.5707,150,1,41,7244,310,0,154
11.5723,150,6,41,7432,1282,0,154
11.5738,150,10,41,7546,1989,0,154
11.5755,150,10,41,7550,2105,0,154
11.5771,150,10,41,7550,2105,0,154
11.5786,150,10,41,7498,1638,0,154
11.5801,150,8,41,7498,917,0,154
11.5816,150,4,40,7368,917,0,154
11.583,150,4,40,7368,345,0,154
11.5846,150,1,40,7254,345,0,154
11.5862,150,1,40,7224,186,0,154
11.5877,150,2,41,7280,484,0,154
11.5894,150,2,41,7280,484,0,154
11.5909,150,5,40,7392,1004,0,154
11.5925,150,5,41,7471,1491,0,154
11.5941,150,7,41,7471,1491,0,154
11.5957,150,9,41,7503,1719,0,154
11.5972,150,9,41,7489,1587,0,154
11.5989,150,8,40,7489,1587,0,154
11.6004,150,8,40,7439,1232,0,154
11.602,150,6,40,7439,873,0,154
11.6036,150,4,40,7370,873,0,154
11.6052,150,3,41,7332,667,0,154
11.6068,150,3,41,7332,667,0,154
11.6084,150,3,40,7352,731,0,154
11.61,150,5,41,7384,978,0,154
11.6116,150,5,41,7384,978,0,154
11.6131,150,6,40,7439,1221,0,154
11.6146,150,7,40,7458,1362,0,154
11.6161,150,7,40,7444,1326,0,154
11.6176,150,7,41,7444,1326,0,154
11.6191,150,7,41,7421,1151,0,154
11.6206,150,6,41,7421,1151,0,154
11.6221,150,5,41,7391,1014,0,154
11.6235,150,5,41,7391,1014,0,154
11.625,150,5,40,7380,940,0,154
11.6265,150,5,41,7388,988,0,154
11.628,150,5,41,7388,988,0,154
11.6295,150,5,40,7426,1090,0,154
11.631,150,5,40,7426,1196,0,154
11.6324,150,6,40,7423,1196,0,154
11.6339,150,6,40,7421,1180,0,154
11.6353,150,6,40,7421,1180,0,154
11.6367,150,6,41,7418,1125,0,154
11.6383,150,6,41,7404,1053,0,154
11.6398,150,5,41,7404,1053,0,154
11.6415,150,5,41,7393,1036,0,154
11.643,150,5,41,7411,1088,0,154
11.6446,150,5,41,7411,1088,0,154
11.6461,150,6,41,7415,1122,0,154
11.6477,150,6,41,7415,1122,0,154
11.6491,150,6,40,7424,1147,0,154
11.6506,150,6,41,7419,1135,0,154
11.6523,150,6,41,7419,1135,0,154
11.6539,150,5,41,7407,1077,0,154
11.6555,150,5,40,7394,1070,0,154
11.657,150,5,40,7394,1070,0,154
11.6586,150,5,41,7403,1085,0,154
11.6602,150,5,41,7417,1124,0,154
11.6618,150,6,41,7417,1137,0,154
11.6633,150,6,41,7413,1137,0,154
11.6648,150,6,41,7413,1110,0,154
11.6663,150,5,41,7405,1110,0,154
11.6676,150,5,41,7405,1091,0,154
11.6689,150,5,41,7405,1091,0,154
11.67,150,5,41,7412,1091,0,154
11.6712,150,5,41,7412,1091,0,154
11.6725,150,5,41,7414,1079,0,155
11.6738,150,5,41,7414,1079,0,155
11.6752,150,5,41,7412,1109,0,155
11.6766,150,5,41,7412,1339,0,155
11.678,150,7,41,7441,1339,0,155
11.6794,150,12,41,7606,2429,0,155
11.6808,150,12,41,7606,2429,0,155
11.6824,150,18,40,7812,3964,0,155
11.6837,150,18,40,7897,5305,0,155
11.6852,150,23,41,7897,5305,0,155
11.6866,150,23,41,7897,5376,0,155
11.6879,150,24,41,7900,5376,0,155
11.6894,150,19,41,7849,4248,0,155
11.6907,150,19,41,7849,2993,0,155
11.6922,150,14,41,7712,2993,0,155
11.6935,150,14,41,7712,2124,0,155
11.695,150,10,40,7581,2124,0,155
11.6963,150,10,41,7560,2035,0,155
11.6976,150,10,41,7560,2035,0,155
11.6989,150,10,41,7647,2636,0,155
11.7002,150,13,41,7647,2636,0,155
11.7015,150,17,41,7772,3557,0,155
11.7029,150,17,41,7772,3557,0,155
11.7043,150,20,41,7863,4461,0,155
11.7057,150,20,41,7893,4925,0,155
11.7071,150,22,41,7893,4925,0,155
11.7084,150,21,41,7864,4593,0,155
11.7098,150,21,41,7864,4593,0,155
11.7113,150,18,41,7817,3893,0,155
11.7126,150,18,41,7817,3219,0,155
11.7139,150,15,40,7745,3219,0,155
11.7153,150,15,40,7745,3219,0,155
11.7166,150,13,40,7665,2739,0,155
11.7179,150,13,40,7642,2551,0,155
11.7192,150,12,40,7642,2551,0,155
11.7205,150,13,41,7660,2649,0,155
11.7218,150,13,41,7660,2649,0,155
11.7232,150,14,41,7696,2971,0,155
11.7247,150,14,41,7696,3396,0,155
11.7262,150,16,40,7762,3396,0,155
11.7278,150,16,40,7819,3802,0,155
11.7294,150,18,41,7819,3802,0,155
11.7309,150,19,41,7836,4133,0,155
11.7324,150,19,41,7836,4133,0,155
11.7338,150,20,41,7851,4277,0,155
11.7354,150,19,41,7840,4150,0,155
11.7369,150,19,41,7817,3892,0,155
11.7385,150,18,41,7817,3892,0,155
11.74,150,18,41,7787,3662,0,155
11.7416,150,17,41,7787,3560,0,155
11.7431,150,17,41,7778,3560,0,155
11.7447,150,17,41,7773,3557,0,155
11.7462,150,17,41,7773,3557,0,155
11.7477,150,17,41,7788,3651,0,155
11.7491,150,18,40,7801,3808,0,155
11.7507,150,18,40,7801,3808,0,155
11.7523,150,18,41,7812,3897,0,155
11.7538,150,18,41,7818,3907,0,155
11.7555,150,18,41,7818,3907,0,155
11.757,150,18,41,7804,3859,0,155
11.7586,150,18,41,7799,3787,0,155
11.7603,150,18,40,7799,3787,0,155
11.7618,150,18,41,7801,3720,0,155
11.7633,150,17,41,7801,3720,0,155
11.7648,150,18,41,7803,3741,0,155
11.7662,150,18,41,7812,3794,0,155
11.7678,150,18,41,7812,3794,0,155
11.7694,150,18,41,7814,3843,0,155
11.7709,150,18,41,7817,3854,0,155
11.7725,150,18,41,7817,3854,0,155
11.7741,150,18,40,7805,3827,0,155
11.7758,150,18,40,7806,3802,0,155
11.7776,150,18,40,7806,3783,0,155
11.7792,150,18,41,7813,3783,0,155
11.7808,150,18,41,7804,3794,0,155
11.7823,150,18,41,7804,3806,0,155
11.7839,150,18,41,7811,3806,0,155
11.7856,150,18,41,7810,3834,0,155
11.7874,150,18,41,7810,3826,0,155
11.7891,150,18,41,7798,3826,0,155
11.7908,150,18,41,7813,3809,0,155
11.7926,150,18,41,7801,3783,0,155
11.7942,150,18,41,7801,3783,0,155
11.7958,150,18,41,7815,3787,0,155
11.7974,150,18,41,7815,3820,0,155
11.799,150,18,41,7811,3820,0,155
11.8006,150,18,41,7808,3817,0,155
11.8022,150,18,41,7808,3817,0,155
11.8039,150,18,40,7809,3834,0,155
11.8056,150,18,40,7793,3808,0,155
11.8074,150,18,40,7808,3787,0,155
11.8091,150,18,40,7808,3787,0,155
11.8108,150,18,41,7800,3786,0,155
11.8126,150,18,41,7811,3806,0,155
11.8141,150,18,41,7811,3806,0,155
11.8155,150,18,41,7800,3810,0,155
11.817,150,18,41,7807,3813,0,155
11.8186,150,18,41,7807,3813,0,155
11.8204,150,18,40,7806,3817,0,155
11.8221,150,18,40,7805,3799,0,156
11.8238,150,18,41,7802,3793,0,156
11.8256,150,18,41,7802,3793,0,156
11.8273,150,19,41,7854,4035,0,156
11.8289,150,23,41,7924,5298,0,156
11.8305,150,23,41,7924,5298,0,156
11.832,150,28,40,7975,6836,0,156
11.8335,150,28,41,7923,8138,0,156
11.8351,150,32,41,7923,8138,0,156
11.8367,150,32,41,7803,9069,0,156
11.8384,150,34,41,7800,9059,0,156
11.8401,150,34,41,7800,9059,0,156
11.8418,150,32,41,7923,8323,0,156
11.8436,150,32,41,7973,7495,0,156
11.8453,150,30,41,7973,6743,0,156
11.8468,150,28,41,7985,6743,0,156
11.8484,150,28,41,7975,5942,0,156
11.8499,150,25,40,7975,5942,0,156
11.8515,150,23,40,7946,5177,0,156
11.8532,150,22,40,7942,5026,0,156
11.855,150,22,40,7942,5026,0,156
11.8567,150,24,41,7961,5567,0,156
11.8585,150,26,41,7972,6174,0,156
11.8602,150,26,41,7972,6494,0,156
11.8617,150,27,41,7998,6494,0,156
11.8632,150,27,40,7984,6558,0,156
11.8647,150,27,40,7984,6558,0,156
11.866,150,27,41,7997,6421,0,156
11.8675,150,27,41,7988,6087,0,156
11.8688,150,26,41,7988,6087,0,156
11.8702,150,24,40,7975,5620,0,156
11.8717,150,24,40,7975,5620,0,156
11.8731,150,23,40,7951,5299,0,156
11.8746,150,24,41,7963,5418,0,156
11.8761,150,24,41,7963,5418,0,156
11.8775,150,24,41,7968,5777,0,156
11.8788,150,25,41,7968,5777,0,156
11.8802,150,26,41,7985,6029,0,156
11.8815,150,25,41,7984,6011,0,156
11.8828,150,25,41,7984,6011,0,156
11.8841,150,25,41,7977,5781,0,156
11.8855,150,25,41,7977,5781,0,156
11.8869,150,24,41,7971,5519,0,156
11.8883,150,24,41,7971,5519,0,156
11.8897,150,24,41,7961,5462,0,156
11.8911,150,24,41,7972,5639,0,156
11.8925,150,24,41,7972,5639,0,156
11.8939,150,24,41,7972,5832,0,156
11.8953,150,25,41,7971,5832,0,156
11.8967,150,25,41,7986,5858,0,156
11.898,150,25,41,7985,5747,0,156
11.8993,150,25,41,7985,5747,0,156
11.9007,150,25,41,7985,5747,0,156
11.902,150,24,41,7969,5591,0,156
11.9035,150,24,41,7970,5570,0,156
11.9049,150,24,41,7970,5570,0,156
11.9063,150,24,41,7980,5662,0,156
11.9076,150,24,41,7980,5662,0,156
11.909,150,25,41,7974,5772,0,156
11.9105,150,25,41,7974,5776,0,156
11.9118,150,25,41,7974,5776,0,156
11.9132,150,25,40,7970,5687,0,156
