time,loopdelay,magangle,magtemp,magx,magy,magz,step_count
30.0066,150,116.428,42,2980,17620,0,24
30.0082,150,116.428,42,2123,17928,0,24
30.0098,150,121.75,42,1404,17875,0,24
30.0113,150,124.25,42,1404,17875,0,24
30.0129,150,126,42,907,17697,0,24
30.0145,150,126,42,907,17665,0,24
30.0159,150,126.25,42,880,17665,0,24
30.0175,150,124.75,41,1280,17844,0,24
30.0192,150,124.75,41,1280,17844,0,24
30.0207,150,122.75,42,1834,17975,0,24
30.0224,150,120.75,42,2411,17907,0,24
30.024,150,120.75,42,2411,17907,0,24
30.0255,150,116.428,42,3018,17597,0,24
30.0271,150,116.428,42,3228,17499,0,24
30.0286,150,113.572,42,3228,17635,0,24
30.03,150,117.143,42,2932,17635,0,24
30.0314,150,117.143,42,2932,17635,0,24
30.0329,150,120.5,42,2484,17890,0,24
30.0345,150,121.75,42,2140,17973,0,24
30.0362,150,121.75,42,2140,17973,0,24
30.0377,150,122.25,42,1969,17985,0,24
30.0393,150,122.5,42,1920,17985,0,24
30.0409,150,122.5,41,1980,17990,0,24
30.0425,150,122.25,41,1980,17990,0,24
30.0441,150,122.25,41,2140,17988,0,24
30.0456,150,121.75,41,2140,17916,0,24
30.047,150,120.75,41,2407,17916,0,24
30.0484,150,120.75,41,2407,17772,0,24
30.05,150,119.286,42,2756,17772,0,24
30.0516,150,116.428,42,2997,17614,0,24
30.0532,150,116.428,42,2997,17614,0,24
30.0548,150,117.143,41,2923,17648,0,24
30.0564,150,120,41,2678,17809,0,24
30.058,150,120,42,2463,17883,0,24
30.0596,150,120.5,42,2463,17883,0,24
30.0612,150,120.75,42,2417,17908,0,24
30.0626,150,120.75,42,2540,17879,0,24
30.0642,150,120.25,42,2540,17879,0,24
30.0656,150,120.25,42,2737,17746,0,24
30.0673,150,119.286,42,2737,17746,0,24
30.0689,150,117.857,42,2876,17699,0,24
30.0706,150,118.571,42,2828,17704,0,24
30.0721,150,118.571,42,2828,17704,0,24
30.0737,150,120,42,2676,17817,0,24
30.0754,150,120.25,42,2570,17836,0,24
30.077,150,120.25,42,2570,17836,0,24
30.0785,150,120.25,42,2571,17835,0,24
30.08,150,120,42,2661,17792,0,24
30.0814,150,120,42,2661,17792,0,24
30.0829,150,120,42,2772,17738,0,24
30.0845,150,118.571,42,2772,17732,0,24
30.0861,150,118.571,42,2784,17732,0,24
30.0876,150,119.286,42,2730,17791,0,24
30.0892,150,119.286,42,2730,17791,0,24
30.0908,150,120,41,2643,17808,0,24
30.0924,150,120,42,2618,17821,0,24
30.094,150,120,42,2618,17821,0,24
30.0955,150,120,42,2672,17796,0,24
30.0969,150,119.286,42,2733,17753,0,24
30.0983,150,119.286,42,2733,17753,0,24
30.0998,150,119.286,42,2744,17779,0,24
30.1014,150,119.286,42,2744,17763,0,24
30.1031,150,119.286,42,2711,17763,0,24
30.1047,150,120,42,2655,17792,0,24
30.1063,150,120,42,2655,17797,0,24
30.1078,150,120,41,2657,17797,0,24
30.1094,150,120,42,2677,17792,0,24
30.1109,150,120,42,2677,17792,0,24
30.1124,150,119.286,41,2723,17778,0,24
30.1139,150,119.286,41,2725,17753,0,24
30.1153,150,119.286,41,2725,17797,0,24
30.1169,150,120,42,2700,17797,0,24
30.1185,150,120,42,2675,17799,0,24
30.1201,150,120,42,2675,17799,0,24
30.1217,150,120,42,2672,17809,0,24
30.1233,150,120,42,2672,17783,0,24
30.1249,150,120,42,2698,17783,0,24
30.1265,150,119.286,41,2719,17795,0,24
30.128,150,119.286,41,2719,17795,0,24
30.1296,150,119.286,41,2714,17758,0,24
30.1313,150,120,41,2693,17795,0,24
30.1328,150,120,42,2677,17811,0,24
30.1344,150,120,42,2677,17811,0,24
30.136,150,120,42,2671,17791,0,23
30.1376,150,120,42,2705,17805,0,23
30.1392,150,120,42,2705,17805,0,23
30.1408,150,120,42,2775,17735,0,23
30.1424,150,118.571,42,3268,17438,0,23
30.144,150,113.572,42,3268,17438,0,23
30.1455,150,105.714,42,3948,17120,0,23
30.1469,150,105.714,42,3948,17120,0,23
30.1483,150,102.143,42,4289,16936,0,23
30.1498,150,104.286,42,4116,17027,0,23
30.1514,150,104.286,42,4116,17027,0,23
30.153,150,110,42,3599,17305,0,23
30.1546,150,110,42,3165,17492,0,23
30.1562,150,114.286,42,3165,17492,0,23
30.1578,150,115,42,3093,17533,0,23
30.1594,150,115,42,3422,17364,0,23
30.161,150,111.429,42,3422,17364,0,23
30.1625,150,107.143,42,3858,17155,0,23
30.1639,150,107.143,42,3858,17155,0,23
30.1653,150,104.286,42,4083,17030,0,23
30.1669,150,105.714,42,3978,17109,0,23
30.1686,150,105.714,42,3978,17109,0,23
30.1702,150,109.286,42,3652,17247,0,23
30.1718,150,112.143,42,3369,17407,0,23
30.1734,150,112.143,42,3299,17448,0,23
30.175,150,112.857,42,3299,17448,0,23
30.1766,150,112.857,42,3509,17352,0,23
30.1781,150,110.714,42,3509,17231,0,23
30.1796,150,107.857,41,3770,17231,0,23
30.181,150,107.857,41,3770,17126,0,23
30.1825,150,106.429,42,3900,17126,0,23
30.1841,150,107.143,42,3853,17160,0,23
30.1857,150,107.143,42,3853,17160,0,23
30.1873,150,109.286,41,3656,17269,0,23
30.1888,150,110.714,41,3500,17355,0,23
30.1905,150,110.714,42,3460,17368,0,23
30.192,150,111.429,42,3460,17368,0,23
30.1936,150,110,42,3580,17298,0,23
30.1951,150,110,42,3706,17209,0,23
30.1966,150,108.571,42,3706,17209,0,23
30.198,150,108.571,42,3775,17184,0,23
30.1995,150,107.857,42,3775,17184,0,23
30.2011,150,108.571,42,3719,17213,0,23
30.2027,150,108.571,42,3719,17213,0,23
30.2042,150,110,42,3610,17296,0,23
30.2057,150,110,42,3556,17340,0,23
30.2072,150,110,42,3570,17307,0,23
30.2087,150,110,42,3570,17307,0,23
30.2102,150,110,42,3636,17261,0,23
30.2116,150,110,42,3636,17261,0,23
30.2131,150,109.286,42,3695,17234,0,23
30.2145,150,109.286,42,3695,17234,0,23
30.216,150,109.286,42,3694,17239,0,23
30.2174,150,110,42,3636,17282,0,23
30.2188,150,110,42,3636,17284,0,23
30.2202,150,110,42,3590,17284,0,23
30.2217,150,110,42,3590,17295,0,23
30.2232,150,110,42,3610,17295,0,23
30.2246,150,110,42,3637,17245,0,23
30.226,150,110,42,3637,17245,0,23
30.2275,150,109.286,42,3662,17260,0,23
30.229,150,109.286,42,3670,17241,0,23
30.2305,150,109.286,42,3670,17241,0,23
30.232,150,109.286,42,3636,17264,0,23
30.2334,150,110,42,3636,17264,0,23
30.2348,150,110,42,3608,17282,0,23
30.2363,150,110,42,3620,17258,0,23
30.2378,150,110,42,3620,17258,0,23
30.2392,150,110,42,3653,17247,0,23
30.2408,150,109.286,42,3653,17269,0,23
30.2424,150,109.286,42,3662,17269,0,23
30.2439,150,109.286,42,3652,17257,0,23
30.2453,150,109.286,42,3652,17257,0,23
30.2469,150,110,42,3627,17272,0,23
30.2483,150,110,42,3624,17291,0,23
30.2498,150,110,42,3624,17291,0,23
30.2514,150,110,42,3632,17281,0,23
30.253,150,110,42,3648,17257,0,23
30.2545,150,109.286,42,3648,17257,0,23
30.2562,150,109.286,42,3646,17276,0,23
30.2578,150,109.286,42,3646,17266,0,23
30.2594,150,109.286,42,3643,17266,0,23
30.2609,150,109.286,42,3636,17272,0,23
30.2624,150,110,42,3636,17272,0,23
30.2639,150,110,42,3638,17281,0,23
30.2653,150,109.286,42,3650,17282,0,23
30.2669,150,109.286,42,3650,17282,0,23
30.2685,150,109.286,42,3646,17252,0,23
30.2701,150,109.286,41,3643,17284,0,23
30.2717,150,110,41,3643,17284,0,23
30.2733,150,110,42,3625,17270,0,23
30.2749,150,110,42,3630,17283,0,23
30.2765,150,110,42,3630,17283,0,23
30.278,150,110,42,3635,17279,0,23
30.2796,150,110,42,3635,17261,0,23
30.2812,150,109.286,42,3646,17261,0,23
30.2826,150,110,42,3634,17283,0,23
30.2843,150,110,42,3634,17283,0,23
30.2858,150,110,42,3645,17281,0,22
30.2874,150,109.286,42,3646,17267,0,22
30.289,150,109.286,42,3646,17267,0,22
30.2906,150,108.571,42,3723,17245,0,22
30.2922,150,108.571,42,4246,16996,0,22
30.2938,150,102.857,42,4942,16499,0,22
30.2953,150,97.3077,42,4942,16499,0,22
30.2968,150,97.3077,42,5436,15949,0,22
30.2982,150,93.077,42,5436,15949,0,22
30.2997,150,91.923,42,5574,15735,0,22
30.3014,150,91.923,42,5574,15735,0,22
30.3029,150,94.2309,42,5293,16084,0,22
30.3045,150,98.0772,42,4833,16637,0,22
30.3062,150,102.143,42,4268,17005,0,22
30.3077,150,102.143,42,4268,17005,0,22
30.3093,150,105,42,4014,17082,0,22
30.3108,150,105,42,4258,16977,0,22
30.3124,150,102.143,42,4258,16977,0,22
30.3138,150,102.143,42,4679,16724,0,22
30.3152,150,99.2306,42,4679,16724,0,22
30.3167,150,96.5382,42,5026,16423,0,22
30.3184,150,96.5382,42,5026,16233,0,22
30.3199,150,95.3849,42,5195,16233,0,22
30.3215,150,95.3849,42,5168,16271,0,22
30.3232,150,96.9233,42,4965,16468,0,22
30.3247,150,96.9233,42,4965,16468,0,22
30.3264,150,99.2306,42,4683,16740,0,22
30.3279,150,99.2306,42,4384,16950,0,22
30.3294,150,100.715,42,4384,16950,0,22
30.3308,150,100.715,43,4239,16992,0,22
30.3323,150,102.857,43,4239,16992,0,22
30.3338,150,101.428,42,4341,16938,0,22
30.3354,150,101.428,42,4341,16828,0,22
30.3371,150,100,42,4592,16828,0,22
30.3386,150,98.8461,42,4754,16686,0,22
30.3403,150,98.0772,42,4827,16613,0,22
30.3419,150,98.0772,42,4827,16613,0,22
30.3435,150,98.4616,41,4793,16695,0,22
30.3451,150,99.2306,42,4653,16759,0,22
30.3466,150,99.2306,42,4653,16759,0,22
30.348,150,100,42,4500,16877,0,22
30.3495,150,100,42,4388,16916,0,22
30.3511,150,100.715,42,4388,16916,0,22
30.3527,150,100.715,42,4402,16907,0,22
30.3543,150,100.715,42,4402,16852,0,22
30.3559,150,100,42,4509,16852,0,22
30.3574,150,99.6156,42,4615,16808,0,22
30.359,150,99.6156,42,4615,16808,0,22
30.3606,150,99.6156,41,4632,16797,0,22
30.3622,150,100,42,4581,16821,0,22
30.3636,150,100,42,4581,16821,0,22
30.3651,150,100,42,4513,16883,0,22
30.3666,150,100,42,4451,16919,0,22
30.3682,150,100,42,4451,16894,0,22
30.3697,150,100,41,4469,16894,0,22
30.3713,150,100,41,4469,16853,0,22
30.3729,150,100,42,4523,16853,0,22
30.3745,150,100,42,4567,16836,0,22
30.3761,150,100,42,4567,16836,0,22
30.3777,150,100,42,4568,16830,0,22
30.3792,150,100,42,4526,16864,0,22
30.3806,150,100,42,4489,16863,0,22
30.382,150,100,42,4489,16863,0,22
30.3836,150,100,42,4481,16878,0,22
30.3852,150,100,42,4481,16871,0,22
30.3868,150,100,42,4518,16871,0,22
30.3884,150,100,42,4550,16828,0,22
30.3901,150,100,42,4550,16828,0,22
30.3917,150,100,42,4542,16854,0,22
30.3933,150,100,42,4535,16855,0,22
30.3949,150,100,42,4535,16855,0,22
30.3964,150,100,42,4509,16864,0,22
30.3979,150,100,42,4490,16854,0,22
30.3994,150,100,42,4490,16854,0,22
30.401,150,100,42,4515,16872,0,22
30.4026,150,100,42,4531,16848,0,22
30.4042,150,100,42,4531,16848,0,22
30.4058,150,100,42,4528,16856,0,22
30.4074,150,100,42,4522,16860,0,22
30.409,150,100,42,4522,16860,0,22
30.4106,150,100,42,4508,16870,0,22
30.412,150,100,42,4508,16857,0,22
30.4135,150,100,42,4503,16857,0,22
30.4149,150,100,42,4526,16842,0,22
30.4165,150,100,42,4526,16842,0,22
30.418,150,100,42,4540,16839,0,22
30.4196,150,100,42,4534,16856,0,22
30.4212,150,100,42,4534,16856,0,22
30.4227,150,100,42,4519,16867,0,22
30.4243,150,100,42,4520,16852,0,22
30.4259,150,100,42,4520,16868,0,22
30.4275,150,100,42,4520,16868,0,22
30.429,150,100,42,4520,16857,0,22
30.4304,150,100,42,4518,16857,0,22
30.4318,150,100,42,4522,16880,0,22
30.4334,150,100,42,4522,16880,0,22
30.4351,150,100,42,4520,16856,0,21
30.4366,150,100,42,4512,16866,0,21
30.4382,150,100,42,4512,16866,0,21
30.4398,150,100,42,4588,16821,0,21
30.4414,150,100,42,5022,16413,0,21
30.443,150,96.5382,42,5022,15284,0,21
30.4446,150,90.0002,42,5832,15284,0,21
30.4461,150,90.0002,42,6603,13885,0,21
30.4477,150,85.9322,42,6603,13885,0,21
30.4491,150,82.5426,42,7100,12811,0,21
30.4507,150,82.5426,42,7100,12811,0,21
30.4523,150,81.5256,42,7188,12516,0,21
30.4539,150,83.8982,42,6911,13259,0,21
30.4555,150,83.8982,42,6445,14177,0,21
30.4572,150,86.7796,42,6445,14177,0,21
30.4587,150,89.661,42,5883,15172,0,21
30.4604,150,89.661,42,5406,15953,0,21
30.4619,150,93.4614,42,5406,15953,0,21
30.4634,150,93.8459,42,5360,16015,0,21
30.4648,150,93.8459,42,5360,15454,0,21
30.4664,150,90.0002,42,5736,15454,0,21
30.4679,150,90.0002,42,5736,14734,0,21
30.4695,150,88.4744,42,6139,14734,0,21
30.4711,150,86.61,42,6481,14137,0,21
30.4726,150,84.9152,42,6767,13590,0,21
30.4743,150,84.9152,42,6767,13590,0,21
30.4759,150,83.7286,42,6932,13218,0,21
30.4775,150,83.7286,42,6893,13319,0,21
30.479,150,84.0678,42,6893,13319,0,21
30.4804,150,85.2544,42,6725,13711,0,21
30.4818,150,85.2544,42,6725,14043,0,21
30.4834,150,86.4404,42,6518,14043,0,21
30.4849,150,87.1188,42,6392,14279,0,21
30.4866,150,87.1188,42,6392,14279,0,21
30.4882,150,87.627,42,6297,14454,0,21
30.4897,150,87.9662,42,6222,14601,0,21
30.4913,150,87.9662,42,6222,14601,0,21
30.4928,150,88.4744,42,6128,14750,0,21
30.4944,150,89.1528,42,5984,14956,0,21
30.496,150,89.1528,42,5984,14956,0,21
30.4976,150,90.0002,42,5810,15285,0,21
30.499,150,90.0002,42,5663,15506,0,21
30.5006,150,90.7691,42,5663,15506,0,21
30.5021,150,90.7691,42,5670,15509,0,21
30.5038,150,90.7691,42,5670,15309,0,21
30.5054,150,90.0002,42,5798,15309,0,21
30.507,150,89.4914,42,5911,15120,0,21
30.5086,150,89.4914,42,5911,15066,0,21
30.5103,150,89.4914,42,5942,15066,0,21
30.5118,150,89.661,42,5896,15194,0,21
30.5133,150,90.0002,41,5784,15350,0,21
30.5148,150,90.0002,41,5784,15350,0,21
30.5162,150,90.0002,42,5742,15463,0,21
30.5177,150,90.0002,42,5754,15361,0,21
30.5192,150,90.0002,42,5754,15361,0,21
30.5206,150,90.0002,42,5754,15247,0,21
30.5221,150,90.0002,42,5814,15247,0,21
30.5237,150,89.661,42,5866,15163,0,21
30.5251,150,89.661,42,5866,15163,0,21
30.5264,150,89.8306,42,5846,15179,0,21
30.5277,150,89.8306,42,5785,15287,0,21
30.529,150,90.0002,42,5785,15287,0,21
30.5303,150,90.0002,43,5748,15366,0,21
30.5316,150,90.0002,43,5748,15366,0,21
30.5329,150,90.0002,42,5766,15346,0,21
30.5343,150,90.0002,42,5766,15346,0,21
30.5358,150,90.0002,42,5829,15277,0,21
30.5372,150,90.0002,42,5829,15277,0,21
30.5386,150,90.0002,42,5823,15214,0,21
30.54,150,90.0002,42,5841,15255,0,21
30.5414,150,89.8306,42,5841,15255,0,21
30.5428,150,90.0002,42,5789,15305,0,21
30.5442,150,90.0002,42,5789,15305,0,21
30.5456,150,90.0002,42,5780,15367,0,21
30.5469,150,90.0002,42,5781,15316,0,21
30.5481,150,90.0002,42,5781,15316,0,21
30.5495,150,90.0002,42,5781,15271,0,21
30.5509,150,90.0002,42,5809,15271,0,21
30.5523,150,90.0002,42,5822,15248,0,21
30.5537,150,90.0002,42,5822,15248,0,21
30.5551,150,90.0002,42,5815,15276,0,21
30.5565,150,90.0002,42,5815,15317,0,21
30.5579,150,90.0002,42,5810,15317,0,21
30.5593,150,90.0002,42,5790,15336,0,21
30.5607,150,90.0002,42,5790,15336,0,21
30.562,150,90.0002,42,5799,15297,0,21
30.5632,150,90.0002,42,5799,15297,0,21
30.5645,150,90.0002,42,5808,15273,0,21
30.5658,150,90.0002,42,5808,15273,0,21
30.5672,150,90.0002,42,5815,15262,0,21
30.5686,150,90.0002,42,5802,15296,0,21
30.57,150,90.0002,42,5802,15296,0,21
30.5714,150,90.0002,42,5802,15309,0,21
30.5728,150,90.0002,42,5789,15309,0,21
30.5742,150,90.0002,42,5782,15307,0,21
30.5756,150,90.0002,42,5797,15282,0,21
30.577,150,90.0002,42,5797,15282,0,21
30.5784,150,90.0002,42,5797,15288,0,21
30.5799,150,90.0002,42,5827,15288,0,21
30.5815,150,90.0002,42,5809,15288,0,21
30.583,150,90.0002,42,5809,15288,0,21
30.5846,150,90.0002,42,5811,15309,0,20
30.5862,150,90.0002,42,5799,15314,0,20
30.5877,150,90.0002,42,5863,15243,0,20
30.5894,150,89.8306,43,5863,15243,0,20
30.5909,150,89.8306,42,6217,14671,0,20
30.5925,150,88.1358,42,6217,13271,0,20
30.5941,150,83.8982,42,6921,13271,0,20
30.5956,150,83.8982,42,7603,11007,0,20
30.5971,150,75.9089,42,7603,11007,0,20
30.5985,150,67.381,42,7867,9305,0,20
30.6001,150,67.381,42,7867,9305,0,20
30.6017,150,68.8094,42,7833,9518,0,20
30.6034,150,77.0456,42,7520,11252,0,20
30.605,150,83.2204,42,7012,13049,0,20
30.6066,150,83.2204,42,7012,13049,0,20
30.6082,150,85.593,41,6682,13819,0,20
30.6098,150,85.593,42,6827,13471,0,20
30.6113,150,84.576,42,6827,13471,0,20
30.6128,150,84.576,42,7290,12249,0,20
30.6142,150,80.6782,42,7290,10715,0,20
30.6156,150,74.5452,42,7644,10715,0,20
30.6174,150,71.5911,42,7743,10130,0,20
30.6189,150,71.5911,42,7743,10130,0,20
30.6205,150,75.2271,42,7619,10860,0,20
30.6221,150,80.339,42,7316,12113,0,20
30.6236,150,80.339,42,7316,12113,0,20
30.6251,150,83.2204,42,7020,13080,0,20
30.6267,150,83.2204,42,6907,13344,0,20
30.6282,150,84.0678,42,6907,13344,0,20
30.6298,150,84.0678,42,7090,12889,0,20
30.6313,150,82.7116,42,7365,12008,0,20
30.6328,150,79.9998,42,7365,12008,0,20
30.6344,150,76.1364,42,7591,11043,0,20
30.636,150,76.1364,42,7591,11043,0,20
30.6376,150,74.5452,42,7653,10720,0,20
30.6393,150,77.0456,42,7543,11253,0,20
30.6408,150,77.0456,42,7543,11253,0,20
30.6424,150,80.1694,42,7348,12091,0,20
30.6439,150,82.0338,42,7160,12688,0,20
30.6455,150,82.0338,42,7085,12932,0,20
30.6469,150,82.7116,42,7085,12932,0,20
30.6483,150,82.7116,42,7150,12695,0,20
30.6499,150,82.0338,42,7150,12695,0,20
30.6515,150,80.5086,42,7313,12182,0,20
30.653,150,80.5086,42,7313,11626,0,20
30.6546,150,78.6362,42,7456,11626,0,20
30.6563,150,77.0456,42,7548,11239,0,20
30.6578,150,77.0456,42,7548,11239,0,20
30.6594,150,77.0456,42,7546,11289,0,20
30.661,150,78.8636,42,7444,11669,0,20
30.6626,150,78.8636,42,7330,12122,0,20
30.664,150,80.339,42,7330,12122,0,20
30.6654,150,80.339,41,7261,12404,0,20
30.667,150,81.1864,41,7261,12457,0,20
30.6686,150,81.356,43,7227,12457,0,20
30.6702,150,81.356,43,7227,12311,0,20
30.6718,150,80.8472,42,7278,12311,0,20
30.6734,150,79.9998,42,7354,12056,0,20
30.6751,150,79.9998,42,7354,11812,0,20
30.6767,150,79.5454,41,7428,11812,0,20
30.6782,150,78.8636,41,7460,11656,0,20
30.6797,150,78.8636,42,7453,11674,0,20
30.6812,150,78.8636,42,7453,11674,0,20
30.6826,150,79.5454,42,7426,11813,0,20
30.6843,150,79.5454,42,7377,12013,0,20
30.6858,150,79.9998,42,7377,12013,0,20
30.6874,150,79.9998,42,7345,12075,0,20
30.689,150,80.1694,42,7345,12082,0,20
30.6906,150,80.1694,42,7329,12082,0,20
30.6922,150,79.9998,42,7364,12027,0,20
30.6937,150,79.9998,42,7364,12027,0,20
30.6952,150,79.9998,42,7394,11916,0,20
30.6968,150,79.7729,43,7398,11849,0,20
30.6982,150,79.7729,43,7398,11849,0,20
30.6997,150,79.7729,42,7404,11856,0,20
30.7014,150,79.7729,42,7394,11904,0,20
30.7029,150,79.7729,42,7394,11904,0,20
30.7045,150,79.7729,42,7381,11966,0,20
30.7061,150,79.9998,42,7364,11981,0,20
30.7076,150,79.9998,42,7364,11981,0,20
30.7091,150,79.9998,42,7369,11965,0,20
30.7106,150,79.9998,42,7369,11965,0,20
30.7122,150,79.9998,42,7394,11934,0,20
30.7136,150,79.7729,42,7399,11896,0,20
30.7151,150,79.7729,42,7399,11896,0,20
30.7166,150,79.9998,42,7388,11904,0,20
30.7181,150,79.9998,42,7383,11934,0,20
30.7196,150,79.9998,42,7383,11934,0,20
30.7212,150,79.9998,43,7388,11945,0,20
30.7226,150,79.9998,43,7388,11945,0,20
30.7242,150,79.9998,42,7375,11958,0,20
30.7256,150,79.9998,42,7380,11931,0,20
30.7271,150,79.9998,42,7380,11931,0,20
30.7286,150,79.9998,42,7391,11922,0,20
30.7301,150,79.9998,42,7390,11907,0,20
30.7316,150,79.9998,42,7390,11907,0,20
30.7331,150,79.9998,42,7380,11906,0,20
30.7346,150,79.9998,42,7380,11906,0,19
30.7362,150,79.9998,42,7374,11930,0,19
30.7377,150,79.5454,41,7420,11818,0,19
30.7392,150,79.5454,41,7420,11818,0,19
30.7408,150,74.7727,42,7631,10786,0,19
30.7424,150,67.381,42,7858,9274,0,19
30.744,150,67.381,42,7858,9274,0,19
30.7455,150,60.714,42,8002,8381,0,19
30.747,150,60.714,42,7967,8566,0,19
30.7485,150,62.143,42,7967,8566,0,19
30.7502,150,69.2855,41,7805,9598,0,19
30.7518,150,69.2855,41,7805,10673,0,19
30.7535,150,74.5452,42,7629,10673,0,19
30.7553,150,76.3638,42,7558,11107,0,19
30.757,150,76.3638,42,7661,10519,0,19
30.7587,150,73.6365,42,7661,9518,0,19
30.7604,150,68.8094,42,7817,9518,0,19
30.762,150,68.8094,42,7931,8839,0,19
30.7635,150,64.2859,42,7931,8865,0,19
30.765,150,64.5236,42,7927,8865,0,19
30.7666,150,68.8094,42,7818,9525,0,19
30.7684,150,68.8094,42,7818,9525,0,19
30.77,150,72.2729,42,7698,10264,0,19
30.7717,150,74.0909,42,7632,10618,0,19
30.7735,150,74.0909,42,7632,10618,0,19
30.7752,150,72.7272,42,7683,10337,0,19
30.7769,150,70,42,7777,9751,0,19
30.7786,150,70,42,7777,9213,0,19
30.7802,150,66.9048,42,7872,9213,0,19
30.7816,150,66.1904,42,7884,9128,0,19
30.7832,150,66.1904,42,7816,9474,0,19
30.7849,150,68.5716,42,7816,9474,0,19
30.7867,150,70.6818,42,7743,9943,0,19
30.7884,150,72.0454,42,7707,10201,0,19
30.7902,150,72.0454,42,7707,10201,0,19
30.7919,150,71.5911,42,7711,10108,0,19
30.7936,150,70,42,7782,9777,0,19
30.7953,150,68.5716,42,7814,9456,0,19
30.7968,150,68.5716,42,7814,9456,0,19
30.7983,150,68.0955,42,7843,9392,0,19
30.7998,150,68.0955,42,7810,9574,0,19
30.8014,150,69.2855,42,7810,9574,0,19
30.803,150,69.2855,42,7762,9796,0,19
30.8046,150,70,42,7762,9943,0,19
30.8061,150,70.6818,42,7738,9943,0,19
30.8077,150,70.6818,42,7756,9886,0,19
30.8093,150,70.4543,42,7756,9886,0,19
30.8108,150,70,42,7780,9707,0,19
30.8123,150,69.2855,42,7810,9567,0,19
30.8138,150,69.2855,42,7810,9567,0,19
30.8153,150,69.0477,42,7811,9547,0,19
30.8168,150,69.0477,42,7778,9686,0,19
30.8183,150,70,42,7778,9686,0,19
30.8198,150,70,42,7773,9784,0,19
30.8213,150,70,42,7773,9784,0,19
30.8229,150,70,42,7775,9785,0,19
30.8246,150,70,42,7787,9715,0,19
30.8262,150,70,42,7787,9715,0,19
30.8278,150,69.7616,42,7785,9643,0,19
30.8293,150,69.5238,42,7800,9612,0,19
30.8308,150,69.5238,42,7800,9612,0,19
30.8323,150,70,42,7787,9701,0,19
30.8339,150,70,42,7781,9734,0,19
30.8354,150,70,42,7781,9734,0,19
30.837,150,70,42,7766,9754,0,19
30.8385,150,70,42,7786,9705,0,19
30.8399,150,70,42,7786,9705,0,19
30.8414,150,69.7616,42,7789,9656,0,19
30.843,150,69.7616,42,7789,9656,0,19
30.8444,150,69.7616,42,7785,9658,0,19
30.846,150,70,42,7793,9723,0,19
30.8474,150,70,42,7793,9723,0,19
30.8488,150,70,41,7783,9736,0,19
30.8504,150,70,41,7783,9741,0,19
30.852,150,70,42,7774,9741,0,19
30.8536,150,70,42,7794,9688,0,19
30.8553,150,70,42,7794,9682,0,19
30.8568,150,69.7616,42,7805,9682,0,19
30.8585,150,70,42,7791,9699,0,19
30.8601,150,70,42,7791,9699,0,19
30.8617,150,70,43,7787,9712,0,19
30.8632,150,70,42,7768,9716,0,19
30.8646,150,70,42,7768,9716,0,19
30.866,150,70,42,7782,9705,0,19
30.8676,150,70,42,7780,9678,0,19
30.8692,150,70,42,7780,9716,0,19
30.8708,150,70,42,7775,9716,0,19
30.8724,150,70,42,7788,9710,0,19
30.874,150,70,42,7788,9710,0,19
30.8756,150,70,42,7775,9700,0,19
30.8772,150,70,42,7775,9696,0,19
30.8787,150,70,42,7784,9696,0,19
30.8802,150,70,42,7777,9676,0,19
30.8816,150,70,42,7777,9676,0,19
30.8831,150,70,42,7783,9686,0,18
30.8847,150,70,42,7780,9698,0,18
30.8862,150,70,42,7780,9614,0,18
30.8878,150,69.7616,42,7771,9614,0,18
30.8895,150,69.7616,42,7910,8781,0,18
30.8911,150,64.0475,42,7910,7623,0,18
30.8927,150,60.0001,42,8031,7623,0,18
30.8943,150,60.0001,42,8032,6382,0,18
30.8958,150,60.0001,42,8032,6382,0,18
30.8972,150,56.842,42,7987,5088,0,18
30.8986,150,54.2104,42,7962,4605,0,18
30.9001,150,54.2104,42,7962,4605,0,18
30.9017,150,57.7192,42,7998,5275,0,18
30.9034,150,57.7192,42,8023,6222,0,18
30.9049,150,60.0001,42,8023,6222,0,18
30.9065,150,60.0001,42,8026,7047,0,18
30.9081,150,60.0001,42,8026,7694,0,18
30.9096,150,60.0001,42,8021,7694,0,18
30.9111,150,60.0001,42,8021,8327,0,18
30.9126,150,60.714,42,7960,8327,0,18
30.914,150,63.5714,42,7906,8690,0,18
30.9154,150,63.5714,42,7924,8560,0,18
30.9169,150,62.6191,42,7924,8560,0,18
30.9185,150,62.6191,42,7983,8117,0,18
