time,loopdelay,magangle,magtemp,magx,magy,magz,step_count
13.3288,150,30.0001,34,7137,-505,0,97
13.3302,150,30.0001,33,7137,-505,0,97
13.3315,150,30.0001,33,7208,-178,0,97
13.3331,150,30.0001,33,7208,-178,0,97
13.3344,150,39.9999,34,7280,112,0,97
13.3357,150,39.9999,34,7280,112,0,97
13.3371,150,39.9999,34,7338,417,0,97
13.3385,150,39.9999,34,7400,674,0,97
13.3399,150,39.9999,34,7400,674,0,97
13.3413,150,39.9999,33,7459,937,0,97
13.3427,150,39.9999,33,7459,937,0,97
13.3441,150,40.2503,33,7508,1189,0,97
13.3455,150,40.2503,33,7508,1450,0,97
13.3469,150,41.375,34,7555,1450,0,97
13.3483,150,41.375,33,7594,1706,0,97
13.3497,150,42.3748,33,7594,1706,0,97
13.351,150,43.3752,34,7630,1954,0,97
13.3524,150,43.3752,34,7630,1954,0,97
13.3538,150,44.375,34,7665,2202,0,97
13.3552,150,44.375,34,7665,2202,0,97
13.3566,150,45.4997,34,7687,2467,0,97
13.358,150,45.4997,34,7721,2710,0,97
13.3594,150,46.3752,34,7721,2710,0,97
13.3608,150,47.375,34,7765,2962,0,97
13.3622,150,47.375,34,7765,2962,0,97
13.3637,150,48.3748,34,7799,3226,0,98
13.3653,150,48.3748,34,7848,3560,0,98
13.3668,150,49.7499,34,7848,3560,0,98
13.3683,150,50.5263,33,7882,3918,0,98
13.3699,150,50.5263,33,7918,4280,0,98
13.3714,150,52.456,33,7918,4280,0,98
13.373,150,54.2104,34,7948,4623,0,98
13.3746,150,54.2104,34,7948,4623,0,98
13.3762,150,56.1401,33,7973,4953,0,98
13.3778,150,57.7192,34,8005,5272,0,98
13.3794,150,57.7192,34,8005,5272,0,98
13.3808,150,59.2983,34,7996,5559,0,98
13.3823,150,59.2983,34,8006,5813,0,98
13.3838,150,60.0001,34,8006,5813,0,98
13.3853,150,60.0001,34,8009,6066,0,98
13.3869,150,60.0001,34,8024,6348,0,98
13.3884,150,60.0001,34,8024,6348,0,98
13.3901,150,60.0001,33,8021,6640,0,98
13.3917,150,60.0001,33,8021,6982,0,98
13.3932,150,60.0001,34,8028,6982,0,98
13.3949,150,60.0001,34,8018,7353,0,98
13.3964,150,60.0001,34,8018,7769,0,98
13.398,150,60.0001,34,8024,7769,0,98
13.3994,150,60.0001,34,7993,8229,0,98
13.4008,150,60.0001,34,7993,8229,0,98
13.4023,150,63.0953,34,7934,8646,0,98
13.404,150,63.0953,34,7874,9033,0,98
13.4055,150,65.7142,34,7874,9033,0,98
13.4071,150,67.8571,34,7817,9349,0,98
13.4088,150,67.8571,34,7771,9660,0,98
13.4103,150,70,33,7771,9660,0,98
13.4119,150,70.6818,33,7726,9912,0,98
13.4134,150,70.6818,33,7726,10149,0,98
13.415,150,72.0454,33,7690,10149,0,98
13.4164,150,72.9547,34,7660,10350,0,98
13.4179,150,72.9547,34,7660,10350,0,98
13.4194,150,74.0909,33,7612,10549,0,98
13.421,150,74.0909,34,7592,10751,0,98
13.4226,150,75.0002,34,7592,10751,0,98
13.4242,150,75.9089,33,7540,10915,0,98
13.4258,150,75.9089,33,7531,11094,0,98
13.4274,150,76.5907,33,7531,11094,0,98
13.429,150,77.2725,33,7510,11254,0,98
13.4305,150,77.2725,34,7467,11426,0,98
13.432,150,77.9543,34,7467,11426,0,98
13.4336,150,78.6362,33,7441,11595,0,98
13.4352,150,78.6362,33,7441,11721,0,98
13.4368,150,79.318,34,7416,11721,0,98
13.4384,150,79.9998,33,7369,11867,0,98
13.44,150,79.9998,33,7369,12012,0,98
13.4416,150,79.9998,33,7333,12012,0,98
13.4432,150,80.5086,34,7293,12174,0,98
13.4448,150,80.5086,34,7244,12322,0,98
13.4464,150,81.0168,34,7244,12322,0,98
13.4479,150,81.5256,34,7204,12480,0,98
13.4493,150,81.5256,34,7204,12613,0,98
13.4507,150,82.0338,34,7144,12613,0,98
13.4523,150,82.0338,34,7094,12770,0,98
13.4539,150,82.373,34,7094,12770,0,98
13.4555,150,82.8812,34,7049,12909,0,98
13.4571,150,82.8812,34,7009,13047,0,98
13.4587,150,83.2204,34,7009,13047,0,98
13.4602,150,83.5596,34,6976,13175,0,98
13.4619,150,83.5596,34,6906,13285,0,98
13.4634,150,83.8982,34,6906,13285,0,98
13.465,150,84.2374,33,6873,13409,0,98
13.4666,150,84.2374,34,6806,13520,0,98
13.4681,150,84.7456,34,6806,13520,0,98
13.4697,150,84.9152,34,6775,13622,0,98
13.4713,150,84.9152,34,6739,13711,0,98
13.4729,150,85.2544,34,6739,13711,0,98
13.4745,150,85.593,34,6674,13807,0,98
13.4761,150,85.593,34,6674,13920,0,98
13.4777,150,85.9322,34,6623,13920,0,98
13.4793,150,86.2714,34,6566,14020,0,98
13.4808,150,86.2714,34,6566,14020,0,98
13.4823,150,86.61,33,6497,14165,0,98
13.4837,150,86.61,34,6412,14315,0,98
13.4852,150,87.1188,34,6412,14315,0,98
13.4868,150,87.627,33,6305,14500,0,98
13.4884,150,87.627,33,6180,14707,0,98
13.49,150,88.3048,34,6180,14707,0,98
13.4916,150,88.9832,33,6034,14956,0,98
13.4931,150,88.9832,33,5857,15229,0,98
13.4948,150,89.8306,34,5857,15229,0,98
13.4964,150,90.7691,34,5656,15496,0,98
13.498,150,90.7691,34,5469,15775,0,98
13.4994,150,92.6925,33,5469,15775,0,98
13.5008,150,93.8459,34,5317,16006,0,98
13.5025,150,93.8459,34,5317,16215,0,98
13.5041,150,95.3849,34,5167,16215,0,98
13.5057,150,95.3849,34,5005,16393,0,98
13.5072,150,96.5382,34,5005,16393,0,98
13.5089,150,98.0772,34,4822,16563,0,98
13.5104,150,98.0772,33,4632,16756,0,98
13.512,150,99.6156,33,4632,16756,0,99
13.5136,150,100.715,34,4424,16934,0,99
13.5151,150,100.715,34,4223,17025,0,99
13.5165,150,102.857,34,4223,17025,0,99
13.518,150,105,33,4043,17117,0,99
13.5195,150,105,33,4043,17236,0,99
13.5211,150,107.143,33,3892,17236,0,99
13.5227,150,109.286,33,3704,17292,0,99
13.5242,150,109.286,33,3704,17375,0,99
13.5255,150,110,34,3556,17375,0,99
13.5269,150,110,34,3404,17434,0,99
13.5282,150,112.143,34,3404,17434,0,99
13.5296,150,112.143,34,3261,17475,0,99
13.5309,150,113.572,34,3261,17475,0,99
13.5322,150,115,34,3122,17543,0,99
13.5334,150,115,34,3122,17543,0,99
13.5348,150,116.428,34,2990,17596,0,99
13.5362,150,116.428,34,2990,17596,0,99
13.5376,150,117.857,34,2868,17676,0,99
13.5389,150,117.857,34,2744,17716,0,99
13.5403,150,119.286,33,2744,17716,0,99
13.5416,150,119.286,33,2633,17789,0,99
13.5429,150,120,33,2633,17789,0,99
13.5443,150,120.25,33,2530,17830,0,99
13.5456,150,120.25,33,2530,17830,0,99
13.547,150,120.75,34,2405,17875,0,99
13.5483,150,120.75,34,2405,17934,0,99
13.5496,150,121.25,33,2275,17934,0,99
13.551,150,121.25,33,2125,17958,0,99
13.5523,150,121.75,33,2125,17958,0,99
13.5537,150,121.75,34,1974,17972,0,99
13.5551,150,122.25,34,1974,17972,0,99
13.5564,150,123,34,1796,17965,0,99
13.5578,150,123,34,1796,17965,0,99
13.5592,150,123.75,34,1611,17951,0,99
13.5605,150,123.75,34,1611,17908,0,99
13.5618,150,124.5,33,1397,17908,0,99
13.5631,150,124.5,33,1194,17877,0,99
13.5644,150,125,34,1194,17877,0,99
13.5657,150,125.75,33,986,17778,0,99
13.567,150,125.75,33,986,17778,0,99
13.5682,150,126.5,33,798,17686,0,99
13.5695,150,126.5,33,798,17686,0,99
13.5708,150,127.25,34,616,17621,0,99
13.5721,150,127.25,34,616,17621,0,99
13.5733,150,127.75,34,432,17542,0,99
13.5746,150,127.75,34,432,17542,0,99
13.5759,150,128.5,34,234,17444,0,99
13.5772,150,128.5,34,234,17444,0,99
13.5784,150,129.25,34,49,17364,0,99
13.5797,150,129.25,34,49,17258,0,99
13.5811,150,129.75,34,-134,17258,0,99
13.5823,150,129.75,34,-331,17156,0,99
13.5836,150,130,33,-331,17156,0,99
13.5849,150,130,33,-502,17053,0,99
13.5863,150,132,33,-502,17053,0,99
13.5877,150,134,34,-677,16969,0,99
13.5891,150,134,34,-677,16969,0,99
13.5905,150,135.333,33,-854,16881,0,99
13.5919,150,135.333,33,-854,16788,0,99
13.5933,150,137.333,34,-995,16788,0,99
13.5947,150,137.333,34,-1176,16673,0,99
13.5961,150,139.334,34,-1176,16673,0,99
13.5974,150,140,33,-1339,16547,0,99
13.5987,150,140,33,-1339,16547,0,99
13.6001,150,141.2,33,-1527,16385,0,99
13.6013,150,141.2,33,-1527,16385,0,99
13.6026,150,142.4,34,-1702,16233,0,99
13.604,150,142.4,34,-1906,16009,0,99
13.6054,150,144,34,-1906,16009,0,99
13.6068,150,145.2,34,-2084,15771,0,99
13.6082,150,145.2,34,-2084,15771,0,99
13.6096,150,146.8,33,-2283,15510,0,99
13.611,150,146.8,33,-2283,15275,0,99
13.6124,150,148.4,34,-2454,15275,0,99
13.6138,150,148.4,34,-2619,15024,0,99
13.6151,150,149.6,34,-2619,15024,0,99
13.6164,150,149.6,34,-2812,14795,0,99
13.6177,150,150.263,34,-2812,14795,0,99
13.6191,150,151.316,33,-3003,14532,0,99
13.6205,150,151.316,33,-3003,14532,0,99
13.6219,150,152.631,34,-3215,14272,0,99
13.6233,150,152.631,34,-3215,13991,0,99
13.6247,150,153.947,34,-3406,13991,0,99
13.6261,150,153.947,34,-3594,13718,0,99
13.6275,150,155.263,34,-3594,13718,0,99
13.6291,150,156.579,34,-3783,13448,0,99
13.6306,150,156.579,34,-3957,13152,0,99
13.6322,150,157.895,34,-3957,13152,0,99
13.6336,150,159.211,34,-4132,12829,0,99
13.6351,150,159.211,34,-4132,12829,0,99
13.6368,150,160.227,34,-4299,12489,0,99
13.6383,150,160.227,33,-4462,12162,0,99
13.6399,150,161.364,33,-4462,12162,0,99
13.6415,150,162.954,34,-4631,11799,0,99
13.6431,150,162.954,34,-4746,11468,0,99
13.6447,150,164.091,34,-4746,11468,0,99
13.6463,150,165.227,33,-4842,11172,0,99
13.6479,150,165.227,34,-4946,10884,0,99
13.6493,150,166.591,34,-4946,10884,0,99
13.6508,150,167.955,34,-5045,10551,0,99
13.6523,150,167.955,34,-5045,10213,0,99
13.6539,150,169.546,34,-5163,10213,0,99
13.6555,150,170.968,34,-5283,9855,0,99
13.6571,150,170.968,34,-5283,9519,0,99
13.6587,150,173.548,34,-5393,9519,0,99
13.6603,150,176.129,34,-5494,9192,0,99
13.6619,150,176.129,34,-5494,8917,0,100
13.6635,150,178.387,34,-5587,8917,0,100
13.665,150,178.387,34,-5666,8705,0,100
13.6664,150,180,34,-5666,8705,0,100
13.6679,150,180,34,-5743,8484,0,100
13.6695,150,180,34,-5791,8254,0,100
13.671,150,180,34,-5791,8254,0,100
13.6726,150,180,33,-5855,8014,0,100
13.6742,150,180,33,-5913,7712,0,100
13.6758,150,180,34,-5913,7712,0,100
13.6773,150,180,34,-5982,7388,0,100
13.6789,150,180,34,-6044,6993,0,100
13.6805,150,180,34,-6044,6993,0,100
13.682,150,180,34,-6129,6560,0,100
13.6834,150,180,34,-6129,6097,0,100
13.685,150,181.622,33,-6216,6097,0,100
13.6865,150,184.189,34,-6274,5694,0,100
13.6881,150,184.189,34,-6274,5694,0,100
13.6898,150,186.486,34,-6331,5340,0,100
13.6914,150,186.486,34,-6362,5067,0,100
13.693,150,188.108,34,-6362,5067,0,100
13.6946,150,189.595,34,-6390,4805,0,100
13.6961,150,189.595,33,-6426,4592,0,100
13.6976,150,190.294,33,-6426,4592,0,100
13.6991,150,191.47,34,-6431,4383,0,100
13.7005,150,191.47,34,-6431,4189,0,100
13.7021,150,192.647,33,-6445,4189,0,100
13.7037,150,193.971,33,-6457,3979,0,100
13.7052,150,193.971,33,-6457,3775,0,100
13.7068,150,195.147,34,-6459,3775,0,100
13.7084,150,196.323,33,-6478,3571,0,100
13.71,150,196.323,33,-6478,3352,0,100
13.7116,150,197.794,34,-6501,3352,0,100
13.7131,150,197.794,33,-6514,3129,0,100
13.7146,150,199.118,33,-6514,3129,0,100
13.7159,150,200,33,-6527,2904,0,100
13.7174,150,200,33,-6527,2696,0,100
13.719,150,200.452,34,-6550,2696,0,100
13.7205,150,201.032,33,-6572,2468,0,100
13.7221,150,201.032,33,-6572,2468,0,100
13.7237,150,201.613,33,-6585,2238,0,100
13.7252,150,202.258,33,-6598,2000,0,100
13.7269,150,202.258,33,-6598,2000,0,100
13.7284,150,202.774,34,-6604,1780,0,100
13.73,150,203.291,33,-6626,1588,0,100
13.7315,150,203.291,33,-6626,1588,0,100
13.7329,150,203.806,34,-6611,1385,0,100
13.7344,150,203.806,34,-6611,1197,0,100
13.736,150,204.258,34,-6611,1197,0,100
13.7376,150,204.71,34,-6640,1024,0,100
13.7391,150,204.71,34,-6640,841,0,100
13.7408,150,205.161,33,-6627,841,0,100
13.7423,150,205.613,34,-6650,667,0,100
13.7439,150,205.613,34,-6650,469,0,100
13.7455,150,206.064,34,-6626,469,0,100
13.7471,150,206.516,33,-6630,287,0,100
13.7486,150,206.516,33,-6630,287,0,100
13.7502,150,207.097,33,-6650,67,0,100
13.7518,150,207.613,33,-6663,-153,0,100
13.7533,150,207.613,33,-6663,-153,0,100
13.7549,150,208.387,34,-6662,-445,0,100
13.7565,150,208.387,34,-6663,-702,0,100
13.7581,150,208.968,33,-6663,-702,0,100
13.7597,150,209.677,34,-6633,-961,0,100
13.7612,150,209.677,34,-6643,-1208,0,100
13.7628,150,210.139,34,-6643,-1208,0,100
13.7644,150,211.389,34,-6629,-1425,0,100
13.7659,150,211.389,34,-6634,-1605,0,100
13.7673,150,212.222,33,-6634,-1605,0,100
13.7689,150,213.055,33,-6632,-1747,0,100
13.7706,150,213.055,33,-6632,-1911,0,100
13.7722,150,213.889,33,-6630,-1911,0,100
13.7742,150,214.861,34,-6607,-2075,0,100
13.7759,150,215.695,33,-6600,-2223,0,100
13.7776,150,215.695,33,-6600,-2223,0,100
13.7792,150,216.528,34,-6585,-2388,0,100
13.7807,150,216.528,34,-6576,-2550,0,100
13.7822,150,217.5,34,-6576,-2550,0,100
13.7836,150,218.472,33,-6572,-2722,0,100
13.7851,150,218.472,33,-6572,-2913,0,100
13.7867,150,219.445,34,-6558,-2913,0,100
13.7883,150,220,34,-6544,-3139,0,100
13.7899,150,220,34,-6544,-3361,0,100
13.7915,150,221.552,33,-6530,-3361,0,100
13.7931,150,223.103,33,-6516,-3570,0,100
13.7947,150,223.103,33,-6516,-3737,0,100
13.7962,150,224.31,33,-6501,-3737,0,100
13.7978,150,225.172,33,-6488,-3869,0,100
13.7992,150,225.172,33,-6488,-3979,0,100
13.8006,150,226.035,34,-6470,-3979,0,100
13.8022,150,226.035,34,-6459,-4060,0,100
13.8038,150,226.552,33,-6459,-4060,0,100
13.8054,150,227.069,33,-6452,-4128,0,100
13.807,150,227.069,33,-6439,-4200,0,100
13.8086,150,227.586,33,-6439,-4200,0,100
13.8101,150,228.104,33,-6432,-4249,0,100
13.8118,150,228.104,33,-6423,-4306,0,101
13.8133,150,228.448,34,-6423,-4306,0,101
13.8149,150,228.62,34,-6414,-4316,0,101
13.8163,150,228.62,34,-6414,-4359,0,101
13.8177,150,228.965,33,-6402,-4359,0,101
13.8193,150,228.965,34,-6413,-4385,0,101
13.8209,150,229.138,34,-6413,-4385,0,101
13.8224,150,229.138,33,-6409,-4406,0,101
13.824,150,229.138,33,-6394,-4420,0,101
13.8257,150,229.31,34,-6394,-4420,0,101
13.8272,150,229.483,34,-6398,-4429,0,101
13.8288,150,229.483,34,-6388,-4452,0,101
13.8303,150,229.655,34,-6388,-4452,0,101
13.8318,150,230,34,-6365,-4483,0,101
13.8332,150,230,34,-6365,-4480,0,101
13.8348,150,230,33,-6366,-4480,0,101
13.8363,150,230,34,-6357,-4472,0,101
13.8379,150,230,34,-6357,-4472,0,101
13.8395,150,230,34,-6356,-4495,0,101
13.8411,150,230,34,-6353,-4514,0,101
13.8427,150,230,34,-6353,-4514,0,101
13.8443,150,230,33,-6352,-4496,0,101
13.8459,150,230,33,-6348,-4499,0,101
13.8474,150,230,33,-6348,-4499,0,101
13.8489,150,230,33,-6349,-4497,0,101
13.8502,150,230,33,-6349,-4484,0,101
13.8515,150,230,34,-6354,-4484,0,101
13.8529,150,230,34,-6349,-4490,0,101
13.8542,150,230,33,-6349,-4490,0,101
13.8555,150,230,33,-6356,-4512,0,101
13.8569,150,230,33,-6356,-4512,0,101
13.8582,150,230,34,-6352,-4512,0,101
13.8594,150,230,34,-6352,-4512,0,101
13.8607,150,230,34,-6357,-4501,0,101
13.862,150,230,34,-6357,-4501,0,101
13.8632,150,230,34,-6351,-4494,0,101
13.8645,150,230,34,-6351,-4481,0,101
13.8658,150,230,34,-6356,-4481,0,101
13.867,150,230,34,-6354,-4485,0,101
13.8683,150,230,34,-6354,-4485,0,101
13.8696,150,230,33,-6352,-4461,0,101
13.8709,150,229.828,33,-6352,-4461,0,101
13.8721,150,229.828,34,-6360,-4453,0,101
13.8735,150,229.828,34,-6360,-4453,0,101
13.8749,150,229.828,34,-6354,-4452,0,101
13.8763,150,229.828,34,-6354,-4452,0,101
13.8777,150,229.655,33,-6358,-4429,0,101
13.8791,150,229.655,33,-6358,-4417,0,101
13.8805,150,229.483,34,-6355,-4417,0,101
13.8819,150,229.483,33,-6358,-4392,0,101
13.8832,150,229.31,33,-6358,-4392,0,101
13.8845,150,229.31,34,-6357,-4393,0,101
13.8858,150,229.31,34,-6357,-4393,0,101
13.8872,150,229.31,33,-6367,-4380,0,101
13.8886,150,229.31,33,-6367,-4380,0,101
13.89,150,229.31,34,-6363,-4390,0,101
13.8914,150,229.31,34,-6364,-4394,0,101
13.8928,150,229.31,33,-6364,-4394,0,101
13.8941,150,229.483,33,-6363,-4408,0,101
13.8954,150,229.483,33,-6363,-4408,0,101
13.8968,150,229.655,34,-6347,-4432,0,101
13.8981,150,229.655,34,-6347,-4432,0,101
13.8994,150,230,34,-6344,-4464,0,101
13.9007,150,230,34,-6344,-4533,0,101
13.9021,150,230,34,-6325,-4533,0,101
13.9035,150,230,34,-6341,-4563,0,101
13.9049,150,230,34,-6341,-4563,0,101
13.9062,150,230,34,-6328,-4558,0,101
13.9074,150,230,34,-6328,-4558,0,101
13.9087,150,230,34,-6346,-4492,0,101
13.91,150,230,34,-6346,-4492,0,101
13.9114,150,229.828,33,-6350,-4459,0,101
13.9128,150,229.828,33,-6350,-4476,0,101
13.9142,150,230,34,-6351,-4476,0,101
13.9155,150,230,33,-6335,-4478,0,101
13.9168,150,230,33,-6335,-4478,0,101
13.9181,150,230,34,-6350,-4484,0,101
13.9195,150,230,34,-6350,-4484,0,101
13.9209,150,229.828,34,-6354,-4450,0,101
13.9224,150,229.828,34,-6354,-4450,0,101
13.924,150,229.828,33,-6358,-4469,0,101
13.9256,150,229.828,34,-6346,-4451,0,101
13.9271,150,229.828,34,-6346,-4451,0,101
13.9288,150,229.828,33,-6351,-4464,0,101
13.9303,150,229.828,34,-6352,-4458,0,101
13.9319,150,229.828,34,-6352,-4458,0,101
13.9333,150,229.828,34,-6351,-4442,0,101
13.9347,150,229.828,34,-6351,-4452,0,101
13.9363,150,229.828,34,-6351,-4452,0,101
13.9379,150,229.828,34,-6342,-4451,0,101
13.9395,150,229.828,34,-6342,-4454,0,101
13.9411,150,229.828,33,-6339,-4454,0,101
13.9427,150,229.828,33,-6350,-4455,0,101
13.9442,150,229.828,33,-6350,-4454,0,101
13.9459,150,229.828,34,-6351,-4454,0,101
13.9474,150,230,34,-6341,-4468,0,101
13.9489,150,230,34,-6341,-4468,0,101
13.9503,150,230,33,-6343,-4466,0,101
13.9519,150,230,34,-6355,-4439,0,101
13.9536,150,229.655,34,-6355,-4439,0,101
13.9551,150,229.828,34,-6347,-4446,0,101
13.9567,150,229.828,34,-6344,-4462,0,101
13.9583,150,230,34,-6344,-4462,0,101
13.9599,150,229.828,34,-6351,-4452,0,101
13.9614,150,229.828,34,-6347,-4457,0,102
13.9631,150,229.828,34,-6347,-4457,0,102
13.9646,150,229.828,34,-6335,-4448,0,102
13.9661,150,229.828,34,-6335,-4465,0,102
13.9675,150,229.828,34,-6352,-4465,0,102
13.9691,150,229.828,33,-6342,-4459,0,102
13.9708,150,229.828,33,-6342,-4459,0,102
13.9724,150,229.828,33,-6355,-4455,0,102
13.974,150,229.828,33,-6348,-4460,0,102
13.9756,150,229.828,33,-6348,-4463,0,102
13.9772,150,230,34,-6344,-4463,0,102
13.9788,150,229.828,34,-6360,-4459,0,102
13.9803,150,229.828,34,-6360,-4459,0,102
13.9818,150,230,34,-6341,-4460,0,102
13.9832,150,230,34,-6349,-4464,0,102
13.9847,150,229.828,33,-6349,-4464,0,102
13.9863,150,230,33,-6350,-4477,0,102
13.9879,150,230,33,-6350,-4460,0,102
13.9894,150,230,33,-6343,-4460,0,102
13.991,150,229.828,34,-6357,-4457,0,102
13.9927,150,229.828,34,-6357,-4446,0,102
13.9943,150,229.828,34,-6341,-4446,0,102
13.9959,150,229.828,34,-6334,-4453,0,102
13.9976,150,229.828,34,-6347,-4456,0,102
13.999,150,229.828,34,-6347,-4456,0,102
14.0004,150,230,34,-6345,-4469,0,102
14.002,150,230,34,-6345,-4469,0,102
14.0035,150,229.828,33,-6347,-4454,0,102
14.0051,150,229.828,33,-6347,-4465,0,102
14.0068,150,230,34,-6347,-4465,0,102
14.0084,150,229.828,33,-6350,-4462,0,102
14.01,150,229.828,34,-6337,-4455,0,102
14.0116,150,229.828,34,-6337,-4455,0,102
14.0132,150,230,34,-6350,-4466,0,102
14.0147,150,230,34,-6355,-4446,0,102
14.0162,150,229.828,34,-6355,-4446,0,102
14.0177,150,230,34,-6343,-4468,0,102
14.0193,150,230,34,-6344,-4456,0,102
14.0208,150,229.828,34,-6344,-4456,0,102
14.0223,150,229.828,33,-6357,-4461,0,102
14.0239,150,229.828,33,-6357,-4459,0,102
14.0255,150,229.828,34,-6348,-4459,0,102
14.0271,150,229.828,33,-6351,-4470,0,102
14.0287,150,230,33,-6351,-4470,0,102
14.0302,150,229.828,33,-6347,-4450,0,102
14.0317,150,229.828,34,-6358,-4446,0,102
14.0331,150,229.828,34,-6358,-4446,0,102
14.0347,150,230,33,-6347,-4475,0,102
14.0363,150,230,33,-6354,-4468,0,102
14.038,150,230,34,-6354,-4468,0,102
14.0397,150,229.828,34,-6346,-4457,0,102
14.0414,150,229.828,34,-6351,-4460,0,102
14.0432,150,229.828,34,-6351,-4460,0,102
14.0449,150,229.828,33,-6347,-4454,0,102
14.0466,150,229.828,34,-6348,-4462,0,102
14.0483,150,229.828,34,-6350,-4457,0,102
14.0498,150,229.828,33,-6350,-4457,0,102
14.0513,150,229.828,33,-6347,-4456,0,102
14.0529,150,229.828,33,-6347,-4456,0,102
14.0546,150,230,34,-6345,-4466,0,102
14.0562,150,229.828,34,-6346,-4449,0,102
14.0579,150,229.828,34,-6346,-4468,0,102
14.0597,150,230,34,-6342,-4468,0,102
14.0613,150,229.828,34,-6346,-4454,0,102
14.063,150,229.828,34,-6346,-4468,0,102
14.0645,150,230,33,-6346,-4468,0,102
14.066,150,229.828,33,-6352,-4458,0,102
14.0675,150,229.828,33,-6348,-4461,0,102
14.0693,150,229.828,33,-6348,-4461,0,102
14.071,150,229.828,34,-6350,-4460,0,102
14.0728,150,229.828,34,-6348,-4466,0,102
14.0745,150,230,34,-6348,-4466,0,102
14.0762,150,229.828,34,-6351,-4457,0,102
14.0779,150,229.828,34,-6341,-4454,0,102
14.0796,150,229.828,34,-6341,-4441,0,102
14.0812,150,229.828,34,-6344,-4441,0,102
14.0827,150,230,34,-6334,-4456,0,102
14.0843,150,230,34,-6334,-4452,0,102
14.0859,150,229.828,33,-6349,-4452,0,102
14.0874,150,229.828,33,-6345,-4455,0,102
14.0891,150,229.828,33,-6345,-4456,0,102
14.0909,150,229.828,33,-6340,-4456,0,102
14.0927,150,229.828,34,-6353,-4462,0,102
14.0944,150,229.828,33,-6344,-4454,0,102
14.0961,150,229.828,33,-6344,-4454,0,102
14.0976,150,229.828,33,-6337,-4451,0,102
14.0992,150,229.828,33,-6343,-4464,0,102
14.1007,150,230,34,-6343,-4464,0,102
14.1023,150,229.828,34,-6342,-4455,0,102
14.1039,150,229.828,34,-6351,-4456,0,102
14.1057,150,229.828,34,-6351,-4456,0,102
14.1074,150,229.828,34,-6349,-4461,0,102
14.1091,150,229.828,33,-6338,-4455,0,102
14.1109,150,229.828,33,-6338,-4460,0,103
14.1127,150,230,33,-6341,-4460,0,103
14.1142,150,229.828,33,-6343,-4457,0,103
14.1158,150,229.828,33,-6354,-4453,0,103
14.1173,150,229.828,34,-6354,-4453,0,103
14.1189,150,230,33,-6336,-4465,0,103
14.1207,150,230,33,-6343,-4456,0,103
14.1224,150,229.828,33,-6343,-4456,0,103
14.1241,150,229.828,33,-6350,-4451,0,103
14.1257,150,229.828,33,-6339,-4449,0,103
14.1274,150,229.828,33,-6339,-4449,0,103
14.1291,150,230,34,-6348,-4464,0,103
14.1307,150,230,33,-6346,-4461,0,103
14.1323,150,229.828,33,-6346,-4461,0,103
14.1337,150,229.828,34,-6350,-4455,0,103
14.1354,150,229.828,34,-6348,-4456,0,103
14.1371,150,229.828,34,-6348,-4456,0,103
14.1388,150,229.828,34,-6362,-4467,0,103
14.1403,150,229.828,34,-6354,-4452,0,103
14.1418,150,229.828,34,-6354,-4452,0,103
14.1434,150,229.828,33,-6347,-4456,0,103
14.1448,150,229.828,34,-6347,-4455,0,103
14.1461,150,229.828,34,-6347,-4455,0,103
14.1474,150,229.828,34,-6346,-4472,0,103
14.1488,150,230,34,-6346,-4472,0,103
14.15,150,229.828,34,-6352,-4458,0,103
14.1513,150,229.828,34,-6352,-4458,0,103
14.1526,150,229.828,34,-6351,-4445,0,103
14.1539,150,229.828,34,-6351,-4445,0,103
14.1552,150,229.828,34,-6359,-4459,0,103
14.1565,150,229.828,34,-6359,-4459,0,103
14.1578,150,229.828,33,-6350,-4460,0,103
14.1591,150,229.828,33,-6350,-4445,0,103
14.1603,150,229.828,34,-6351,-4445,0,103
14.1616,150,229.828,34,-6354,-4451,0,103
14.1629,150,229.828,34,-6354,-4451,0,103
14.1642,150,229.828,33,-6343,-4460,0,103
14.1655,150,230,33,-6343,-4460,0,103
14.1668,150,230,34,-6348,-4465,0,103
14.1681,150,230,34,-6348,-4465,0,103
14.1695,150,229.828,34,-6348,-4458,0,103
14.1709,150,229.828,34,-6348,-4458,0,103
14.1723,150,229.828,34,-6351,-4446,0,103
14.1737,150,229.828,34,-6351,-4446,0,103
14.1751,150,229.828,34,-6351,-4446,0,103
14.1765,150,229.828,33,-6342,-4463,0,103
14.1779,150,230,33,-6342,-4463,0,103
14.1793,150,230,34,-6335,-4472,0,103
14.1807,150,230,34,-6335,-4472,0,103
14.1821,150,229.828,34,-6353,-4462,0,103
14.1834,150,229.828,34,-6350,-4460,0,103
14.1847,150,229.828,34,-6350,-4460,0,103
14.186,150,229.828,34,-6339,-4453,0,103
14.1874,150,229.828,34,-6339,-4453,0,103
14.1888,150,229.828,33,-6350,-4462,0,103
14.1902,150,229.828,33,-6350,-4462,0,103
