time_us,time_ms,v_angle,v_vel,v_vbat,v_set_volts,p_position,p_velocity
5748280,5748.28,61.277069091796875,40.89949035644531,7.421173095703125,0.20000000298023224,61.20996856689453,30.0
5750289,5750.289,61.36152648925781,41.581146240234375,7.420684814453125,0.20000000298023224,61.25996780395508,30.0
5752298,5752.298,61.451080322265625,44.00398254394531,7.4232177734375,0.20000000298023224,61.35996627807617,60.0
5754306,5754.306,61.53822326660156,43.64244079589844,7.422821044921875,0.20000000298023224,61.469966888427734,40.0
5756309,5756.309,61.61981201171875,42.00865173339844,7.419342041015625,0.20000000298023224,61.629966735839844,140.0
5758309,5758.309,61.69757080078125,40.12750244140625,7.4201202392578125,0.20000000298023224,61.67996597290039,30.0
5760309,5760.309,61.779541015625,40.733917236328125,7.4218597412109375,0.20000000298023224,61.739967346191406,20.0
5762309,5762.309,61.862762451171875,41.362457275390625,7.4224395751953125,0.20000000298023224,61.79996871948242,30.0
5764312,5764.312,61.9542236328125,43.6298828125,7.4224395751953125,0.20000000298023224,61.86996841430664,30.0
5766314,5766.314,62.036773681640625,42.464630126953125,7.4231109619140625,0.20000000298023224,61.9799690246582,50.0
5768321,5768.321,62.11634826660156,40.55961608886719,7.42291259765625,0.20000000298023224,62.149967193603516,100.0
5770329,5770.329,62.19706726074219,40.16691589355469,7.4223480224609375,0.20000000298023224,62.219966888427734,30.0
5772336,5772.336,62.27760314941406,40.843017578125,7.4218597412109375,0.20000000298023224,62.309967041015625,50.0
5774337,5774.337,62.36695861816406,42.55224609375,7.4220428466796875,0.20000000298023224,62.36996841430664,20.0
5776341,5776.341,62.453338623046875,43.38041687011719,7.4189453125,0.20000000298023224,62.42996597290039,30.0
5778352,5778.352,62.53684997558594,41.7288818359375,7.42156982421875,0.20000000298023224,62.489967346191406,30.0
5780352,5780.352,62.615936279296875,41.01338195800781,7.4214630126953125,0.20000000298023224,62.5799674987793,40.0
5782358,5782.358,62.696563720703125,40.57743835449219,7.42156982421875,0.20000000298023224,62.65996551513672,40.0
5784363,5784.363,62.78016662597656,41.5546875,7.4219512939453125,0.20000000298023224,62.70996856689453,20.0
5786370,5786.37,62.869903564453125,43.53466796875,7.422821044921875,0.20000000298023224,62.75996780395508,20.0
5788379,5788.379,62.95390319824219,42.17182922363281,7.421478271484375,0.20000000298023224,62.86996841430664,70.0
5790386,5790.386,63.037017822265625,42.217559814453125,7.4222412109375,0.20000000298023224,63.03996658325195,60.0
5792390,5792.39,63.1175537109375,40.54609680175781,7.4207000732421875,0.20000000298023224,63.129966735839844,40.0
5794390,5794.39,63.202972412109375,41.824188232421875,7.421173095703125,0.20000000298023224,63.18996810913086,40.0
5796390,5796.39,63.28858947753906,42.245269775390625,7.4222412109375,0.20000000298023224,63.25996780395508,40.0
5798398,5798.398,63.37718200683594,43.736297607421875,7.4204864501953125,0.20000000298023224,63.309967041015625,20.0
5800405,5800.405,63.45790100097656,41.91497802734375,7.418853759765625,0.20000000298023224,63.35996627807617,30.0
5802415,5802.415,63.543609619140625,41.97998046875,7.4217681884765625,0.20000000298023224,63.45996856689453,60.0
5804418,5804.418,63.62492370605469,41.606170654296875,7.4220428466796875,0.20000000298023224,63.52996826171875,50.0
5806429,5806.429,63.71302795410156,43.31608581542969,7.423492431640625,0.20000000298023224,63.70996856689453,20.0
5808432,5808.432,63.799407958984375,43.04600524902344,7.4222412109375,0.20000000298023224,63.76996612548828,30.0
5810436,5810.436,63.88359069824219,41.87815856933594,7.4237823486328125,0.20000000298023224,63.809967041015625,20.0
5812447,5812.447,63.964019775390625,41.34394836425781,7.4215545654296875,0.20000000298023224,63.879966735839844,20.0
5814447,5814.447,64.04829406738281,41.93952941894531,7.4224395751953125,0.20000000298023224,63.95996856689453,30.0
5816448,5816.448,64.13075256347656,41.43733215332031,7.4199066162109375,0.20000000298023224,64.02996826171875,30.0
5818459,5818.459,64.21818542480469,42.302215576171875,7.4219512939453125,0.20000000298023224,64.219970703125,80.0
5820459,5820.459,64.29862976074219,41.25968933105469,7.422332763671875,0.20000000298023224,64.30996704101562,40.0
5822466,5822.466,64.379638671875,41.009735107421875,7.4203948974609375,0.20000000298023224,64.39997100830078,20.0
5824466,5824.466,64.46429443359375,41.73933410644531,7.4213714599609375,0.20000000298023224,64.44996643066406,20.0
5826475,5826.475,64.55058288574219,42.229736328125,7.42156982421875,0.20000000298023224,64.50996398925781,30.0
5828478,5828.478,64.64108276367188,43.62086486816406,7.4208831787109375,0.20000000298023224,64.59996795654297,50.0
5830481,5830.481,64.72314453125,42.48542785644531,7.42156982421875,0.20000000298023224,64.6899642944336,40.0
5832482,5832.482,64.80455017089844,41.28489685058594,7.4225311279296875,0.20000000298023224,64.76996612548828,20.0
5834490,5834.49,64.884033203125,40.548583984375,7.4224395751953125,0.20000000298023224,64.8199691772461,20.0
5836498,5836.498,64.96925354003906,41.8262939453125,7.4226226806640625,0.20000000298023224,64.86996459960938,10.0
5838498,5838.498,65.057373046875,43.44963073730469,7.4236907958984375,0.20000000298023224,64.9899673461914,90.0
5840498,5840.498,65.14566040039062,43.7039794921875,7.4236907958984375,0.20000000298023224,65.12996673583984,30.0
5842501,5842.501,65.22476196289062,40.71693420410156,7.4227142333984375,0.20000000298023224,65.20996856689453,40.0
5844507,5844.507,65.30558776855469,40.89277648925781,7.4218597412109375,0.20000000298023224,65.28997039794922,40.0
5846507,5846.507,65.38467407226562,40.14793395996094,7.4223480224609375,0.20000000298023224,65.3399658203125,30.0
5848516,5848.516,65.47259521484375,42.60853576660156,7.424957275390625,0.20000000298023224,65.40996551513672,40.0
5850516,5850.516,65.56147766113281,43.792388916015625,7.423004150390625,0.20000000298023224,65.47996520996094,50.0
5852524,5852.524,65.6470947265625,43.12855529785156,7.4222412109375,0.20000000298023224,65.57996368408203,40.0
5854532,5854.532,65.72676086425781,41.17051696777344,7.4227294921875,0.20000000298023224,65.7399673461914,90.0
5856535,5856.535,65.80671691894531,40.55549621582031,7.422332763671875,0.20000000298023224,65.8399658203125,30.0
5858551,5858.551,65.88868713378906,40.25856018066406,7.42156982421875,0.20000000298023224,65.88996887207031,30.0
5860557,5860.557,65.97718811035156,43.204864501953125,7.4231109619140625,0.20000000298023224,65.95996856689453,30.0
5862562,5862.562,66.06423950195312,43.21607971191406,7.423309326171875,0.20000000298023224,66.02996826171875,30.0
5864569,5864.569,66.14927673339844,42.90093994140625,7.421844482421875,0.20000000298023224,66.10997009277344,50.0
5866577,5866.577,66.22914123535156,41.01472473144531,7.4227294921875,0.20000000298023224,66.26996612548828,110.0
5868583,5868.583,66.30851745605469,40.45079040527344,7.4227294921875,0.20000000298023224,66.39997100830078,50.0
5870591,5870.591,66.43296813964844,41.16993713378906,7.4241790771484375,0.20000000298023224,66.39997100830078,50.0
5872819,5872.819,66.52098083496094,42.67094421386719,7.42291259765625,0.20000000298023224,66.55996704101562,30.0
5874827,5874.827,66.60237121582031,41.18000793457031,7.4232025146484375,0.20000000298023224,66.60997009277344,30.0
5876834,5876.834,66.6893310546875,41.88775634765625,7.4203948974609375,0.20000000298023224,66.65996551513672,20.0
5878836,5878.836,66.77053833007812,42.31056213378906,7.4217681884765625,0.20000000298023224,66.74996948242188,40.0
5880844,5880.844,66.85806274414062,43.38031005859375,7.4219512939453125,0.20000000298023224,66.82996368408203,50.0
5882850,5882.85,66.94358825683594,43.53620910644531,7.4229278564453125,0.20000000298023224,66.89996337890625,20.0
5884852,5884.852,67.02699279785156,41.83990478515625,7.421661376953125,0.20000000298023224,66.94996643066406,30.0
5886855,5886.855,67.10820007324219,41.49870300292969,7.42291259765625,0.20000000298023224,67.00996398925781,30.0
5888860,5888.86,67.19352722167969,42.304229736328125,7.42291259765625,0.20000000298023224,67.19996643066406,100.0
5890869,5890.869,67.27703857421875,41.893218994140625,7.4231109619140625,0.20000000298023224,67.26996612548828,50.0
5892878,5892.878,67.36236572265625,42.45283508300781,7.4223480224609375,0.20000000298023224,67.34996795654297,40.0
5894878,5894.878,67.44520568847656,41.1092529296875,7.422149658203125,0.20000000298023224,67.40996551513672,20.0
5896884,5896.884,67.52583312988281,41.26918029785156,7.4221343994140625,0.20000000298023224,67.44996643066406,20.0
5898891,5898.891,67.61029052734375,41.750457763671875,7.4219512939453125,0.20000000298023224,67.51996612548828,30.0
5900898,5900.898,67.69964599609375,43.16383361816406,7.4230194091796875,0.20000000298023224,67.59996795654297,40.0
5902908,5902.908,67.79043579101562,44.79838562011719,7.421844482421875,0.20000000298023224,67.69996643066406,50.0
5904914,5904.914,67.872314453125,42.523681640625,7.4220428466796875,0.20000000298023224,67.89996337890625,160.0
5906921,5906.921,67.95343017578125,41.296600341796875,7.4203948974609375,0.20000000298023224,67.94996643066406,20.0
5908931,5908.931,68.03242492675781,40.48406982421875,7.4203033447265625,0.20000000298023224,67.99996948242188,20.0
5910932,5910.932,68.11564636230469,41.3089599609375,7.4220428466796875,0.20000000298023224,68.05996704101562,30.0
5912941,5912.941,68.20384216308594,42.47190856933594,7.420654296875,0.20000000298023224,68.12996673583984,30.0
5914946,5914.946,68.29243469238281,43.38885498046875,7.4235992431640625,0.20000000298023224,68.219970703125,50.0
5916956,5916.956,68.37037658691406,41.05940246582031,7.422332763671875,0.20000000298023224,68.38996887207031,100.0
5918967,5918.967,68.45292663574219,40.88203430175781,7.42388916015625,0.20000000298023224,68.469970703125,20.0
5920968,5920.968,68.53202819824219,40.643310546875,7.4214630126953125,0.20000000298023224,68.5699691772461,50.0
5922970,5922.97,68.618408203125,42.27278137207031,7.4221343994140625,0.20000000298023224,68.63996887207031,40.0
5924972,5924.972,68.70622253417969,43.175048828125,7.42388916015625,0.20000000298023224,68.6899642944336,30.0
5926983,5926.983,68.79270935058594,42.676025390625,7.4217529296875,0.20000000298023224,68.74996948242188,30.0
5928983,5928.983,68.87179565429688,41.090179443359375,7.422332763671875,0.20000000298023224,68.82996368408203,30.0
5930985,5930.985,68.95387268066406,40.81233215332031,7.42108154296875,0.20000000298023224,68.90996551513672,50.0
5932991,5932.991,69.032958984375,40.25242614746094,7.421478271484375,0.20000000298023224,68.97996520996094,40.0
5934992,5934.992,69.1241455078125,42.86854553222656,7.423309326171875,0.20000000298023224,69.01996612548828,20.0
5937001,5937.001,69.20956420898438,42.53565979003906,7.4221343994140625,0.20000000298023224,69.07996368408203,40.0
5939009,5939.009,69.29240417480469,42.370574951171875,7.4213714599609375,0.20000000298023224,69.28997039794922,110.0
5941019,5941.019,69.37428283691406,41.524200439453125,7.422332763671875,0.20000000298023224,69.37996673583984,50.0
5943029,5943.029,69.45663452148438,41.536468505859375,7.423126220703125,0.20000000298023224,69.4399642944336,30.0
5945031,5945.031,69.54377746582031,42.13682556152344,7.4232025146484375,0.20000000298023224,69.50996398925781,40.0
5947042,5947.042,69.63236999511719,43.32806396484375,7.4227142333984375,0.20000000298023224,69.5699691772461,20.0
5949046,5949.046,69.7147216796875,42.40959167480469,7.422149658203125,0.20000000298023224,69.61996459960938,30.0
5951046,5951.046,69.7987060546875,42.295501708984375,7.4215545654296875,0.20000000298023224,69.69996643066406,50.0
5953049,5953.049,69.88154602050781,41.67433166503906,7.4218597412109375,0.20000000298023224,69.76996612548828,40.0
5955049,5955.049,69.96792602539062,42.2216796875,7.421661376953125,0.20000000298023224,69.969970703125,90.0
5957049,5957.049,70.05593872070312,43.38818359375,7.418853759765625,0.20000000298023224,70.02996826171875,40.0
5959051,5959.051,70.14041137695312,42.89375305175781,7.421966552734375,0.20000000298023224,70.07996368408203,30.0
5961057,5961.057,70.22256469726562,41.96348571777344,7.421173095703125,0.20000000298023224,70.14996337890625,50.0
5963061,5963.061,70.30549621582031,41.93357849121094,7.4218597412109375,0.20000000298023224,70.219970703125,40.0
5965072,5965.072,70.38948059082031,42.070770263671875,7.4231109619140625,0.20000000298023224,70.29996490478516,30.0
5967072,5967.072,70.47366333007812,42.31880187988281,7.4213714599609375,0.20000000298023224,70.45996856689453,60.0
5969081,5969.081,70.55851745605469,42.156097412109375,7.4229278564453125,0.20000000298023224,70.5699691772461,70.0
5971089,5971.089,70.63789367675781,40.94847106933594,7.421661376953125,0.20000000298023224,70.67996978759766,60.0
5973097,5973.097,70.72235107421875,41.83665466308594,7.42156982421875,0.20000000298023224,70.70996856689453,20.0
5975106,5975.106,70.80720520019531,42.40681457519531,7.4219512939453125,0.20000000298023224,70.76996612548828,30.0
5977115,5977.115,70.89781188964844,44.38056945800781,7.421356201171875,0.20000000298023224,70.8399658203125,40.0
5979123,5979.123,70.98159790039062,42.7269287109375,7.4213714599609375,0.20000000298023224,70.95996856689453,70.0
5981129,5981.129,71.06472778320312,41.31500244140625,7.4208831787109375,0.20000000298023224,71.03997039794922,50.0
5983135,5983.135,71.14276123046875,40.45452880859375,7.421478271484375,0.20000000298023224,71.0899658203125,20.0
5985141,5985.141,71.2265625,41.188446044921875,7.4213714599609375,0.20000000298023224,71.13996887207031,20.0
5987146,5987.146,71.313232421875,42.57814025878906,7.422821044921875,0.20000000298023224,71.19996643066406,30.0
5989146,5989.146,71.40449523925781,43.7933349609375,7.4212799072265625,0.20000000298023224,71.39996337890625,150.0
5991146,5991.146,71.48359680175781,41.34759521484375,7.4225311279296875,0.20000000298023224,71.469970703125,30.0
5993154,5993.154,71.56585693359375,41.49198913574219,7.4209747314453125,0.20000000298023224,71.54996490478516,50.0
5995164,5995.164,71.64350891113281,39.77880859375,7.4237823486328125,0.20000000298023224,71.60997009277344,30.0
5997166,5997.166,71.72999572753906,41.408477783203125,7.4264984130859375,0.20000000298023224,71.65996551513672,30.0
5999172,5999.172,71.817626953125,43.10420227050781,7.4207763671875,0.20000000298023224,71.72996520996094,30.0
6001176,6001.176,71.90631103515625,43.76054382324219,7.422637939453125,0.20000000298023224,71.82996368408203,40.0
6003183,6003.183,71.98741149902344,41.12861633300781,7.4219512939453125,0.20000000298023224,71.90996551513672,40.0
6005183,6005.183,72.06871032714844,40.943389892578125,7.42108154296875,0.20000000298023224,72.09996795654297,150.0
6007183,6007.183,72.14906311035156,40.26710510253906,7.4214630126953125,0.20000000298023224,72.14996337890625,20.0
6009192,6009.192,72.23439025878906,42.48542785644531,7.4232177734375,0.20000000298023224,72.219970703125,30.0
6011192,6011.192,72.32296752929688,43.53314208984375,7.421661376953125,0.20000000298023224,72.28997039794922,30.0
6013198,6013.198,72.40676879882812,42.54505920410156,7.42340087890625,0.20000000298023224,72.35997009277344,40.0
6015204,6015.204,72.48979187011719,41.786407470703125,7.422332763671875,0.20000000298023224,72.4899673461914,50.0
6017209,6017.209,72.56773376464844,40.1510009765625,7.4232025146484375,0.20000000298023224,72.63996887207031,90.0
6019211,6019.211,72.65153503417969,40.618377685546875,7.4219512939453125,0.20000000298023224,72.72996520996094,60.0
6021218,6021.218,72.73426818847656,41.5372314453125,7.4218597412109375,0.20000000298023224,72.80996704101562,30.0
6023218,6023.218,72.81941223144531,41.877777099609375,7.422637939453125,0.20000000298023224,72.86996459960938,20.0
