time_us,time_ms,v_angle,v_vel,v_vbat,v_set_volts,p_position,p_velocity
498294808,498294.808,0.0,-0.0136260986328125,7.4273223876953125,0.0,5.019083619117737e-05,0.0
498296810,498296.81,0.0,-0.0095977783203125,7.4243621826171875,0.0,5.019083619117737e-05,0.0
498298811,498298.811,0.0,-0.0095977783203125,7.423919677734375,0.0,5.019083619117737e-05,0.0
498300813,498300.813,0.0,-0.186767578125,7.4250640869140625,0.0,5.019083619117737e-05,0.0
498302823,498302.823,0.0,-0.096649169921875,7.4280853271484375,0.0,5.019083619117737e-05,0.0
498304825,498304.825,0.0,-0.04534912109375,7.4223480224609375,0.0,5.019083619117737e-05,0.0
498306832,498306.832,0.0,-0.0279083251953125,7.4282379150390625,0.0,5.019083619117737e-05,0.0
498308837,498308.837,0.0,-0.0150604248046875,7.427276611328125,0.0,5.019083619117737e-05,0.0
498310838,498310.838,0.0,-0.0652923583984375,7.42559814453125,0.0,5.019083619117737e-05,0.0
498312842,498312.842,0.0,-0.033172607421875,7.4252471923828125,0.0,5.019083619117737e-05,0.0
498314848,498314.848,0.0,-0.0169830322265625,7.4256134033203125,0.0,5.019083619117737e-05,0.0
498316850,498316.85,0.0,-0.0095977783203125,7.4228363037109375,0.0,5.019083619117737e-05,0.0
498318857,498318.857,0.0,-0.0095977783203125,7.4226226806640625,0.0,5.019083619117737e-05,0.0
498320864,498320.864,0.0,-0.0754547119140625,7.4212646484375,0.0,5.019083619117737e-05,0.0
498322864,498322.864,0.0,-0.034332275390625,7.4278564453125,0.0,5.019083619117737e-05,0.0
498324864,498324.864,0.0,-0.0266571044921875,7.424072265625,0.0,5.019083619117737e-05,0.0
498326870,498326.87,0.0,-0.0144805908203125,7.4207916259765625,0.0,5.019083619117737e-05,0.0
498328880,498328.88,0.0,0.46209716796875,7.4249267578125,0.0,5.019083619117737e-05,0.0
498330883,498330.883,0.0,-0.135101318359375,7.428253173828125,0.0,5.019083619117737e-05,0.0
498332887,498332.887,0.0,-0.058685302734375,7.4246368408203125,0.0,5.019083619117737e-05,0.0
498334889,498334.889,0.0,-0.106231689453125,7.426513671875,0.0,5.019083619117737e-05,0.0
498336896,498336.896,0.0015344619750976562,-0.1518707275390625,7.4205169677734375,0.0,5.019083619117737e-05,0.0
498338897,498338.897,0.0,-0.1477508544921875,7.4278564453125,0.0,5.019083619117737e-05,0.0
498340902,498340.902,0.0,-0.0639495849609375,7.420013427734375,0.0,5.019083619117737e-05,0.0
498342907,498342.907,0.0,-0.01409912109375,7.429412841796875,0.0,5.019083619117737e-05,0.0
498344913,498344.913,0.0,-0.0095977783203125,7.4221038818359375,0.0,5.019083619117737e-05,0.0
498346920,498346.92,0.0,-0.0095977783203125,7.422943115234375,0.0,5.019083619117737e-05,0.0
498348923,498348.923,0.0,-0.02838134765625,7.4200286865234375,0.0,5.019083619117737e-05,0.0
498350925,498350.925,0.0,-0.0088348388671875,7.4159698486328125,0.0,5.019083619117737e-05,0.0
498352925,498352.925,0.0,-0.0088348388671875,7.420623779296875,0.0,5.019083619117737e-05,0.0
498354928,498354.928,0.0,0.049072265625,7.42059326171875,0.0,5.019083619117737e-05,0.0
498356928,498356.928,0.0,0.0175323486328125,7.419158935546875,0.0,5.019083619117737e-05,0.0
498358932,498358.932,0.0,-0.202972412109375,7.421356201171875,0.0,5.019083619117737e-05,0.0
498360934,498360.934,0.0,-0.152252197265625,7.4161529541015625,0.0,5.019083619117737e-05,0.0
498362935,498362.935,0.0,-0.04400634765625,7.4266510009765625,0.0,5.019083619117737e-05,0.0
498364945,498364.945,0.0015344619750976562,0.6538543701171875,7.428131103515625,0.0,5.019083619117737e-05,0.0
498366949,498366.949,0.0015344619750976562,0.6085968017578125,7.4203948974609375,0.0,5.019083619117737e-05,0.0
498368952,498368.952,0.0015344619750976562,0.4208831787109375,7.429107666015625,0.0,5.019083619117737e-05,0.0
498370961,498370.961,0.0,-0.1191864013671875,7.422607421875,0.0,5.019083619117737e-05,0.0
498372965,498372.965,0.0015344619750976562,-0.0522613525390625,7.42333984375,0.0,5.019083619117737e-05,0.0
498374971,498374.971,0.0,-0.0427703857421875,7.423492431640625,0.0,5.019083619117737e-05,0.0
498376971,498376.971,0.0,-0.0204315185546875,7.4223480224609375,0.0,5.019083619117737e-05,0.0
498378971,498378.971,0.0,-0.0251312255859375,7.4238739013671875,0.0,5.019083619117737e-05,0.0
498380978,498380.978,0.0,-0.0787200927734375,7.424835205078125,0.0,5.019083619117737e-05,0.0
498382983,498382.983,0.0,-0.0354766845703125,7.426849365234375,0.0,5.019083619117737e-05,0.0
498384989,498384.989,0.0,-0.2588653564453125,7.4247283935546875,0.0,5.019083619117737e-05,0.0
498386995,498386.995,0.0,-0.10968017578125,7.4160614013671875,0.0,5.019083619117737e-05,0.0
498389004,498389.004,0.0,-0.04803466796875,7.424285888671875,0.0,5.019083619117737e-05,0.0
498391008,498391.008,0.0015344619750976562,0.5529022216796875,7.422760009765625,0.0,5.019083619117737e-05,0.0
498393012,498393.012,0.0015344619750976562,0.5225067138671875,7.4218597412109375,0.0,5.019083619117737e-05,0.0
498395014,498395.014,0.0,-0.2724761962890625,7.4216461181640625,0.0,5.019083619117737e-05,0.0
498397020,498397.02,0.0,-0.1224365234375,7.4271087646484375,0.0,5.019083619117737e-05,0.0
498399031,498399.031,0.0,-0.0535125732421875,7.4280242919921875,0.0,5.019083619117737e-05,-10.0
498401041,498401.041,0.0,-0.076507568359375,7.4232025146484375,0.0,5.019083619117737e-05,0.0
498403044,498403.044,0.0,-0.045074462890625,7.4248046875,0.0,5.019083619117737e-05,0.0
498405045,498405.045,0.0,-0.021575927734375,7.4245452880859375,0.0,5.019083619117737e-05,0.0
498407048,498407.048,0.0015344619750976562,-0.113616943359375,7.4289093017578125,0.0,5.019083619117737e-05,0.0
498409056,498409.056,0.0,-0.052734375,7.4206695556640625,0.0,5.019083619117737e-05,0.0
498411056,498411.056,0.0,-0.037872314453125,7.4213714599609375,0.0,5.019083619117737e-05,0.0
498413056,498413.056,0.0015344619750976562,0.5612335205078125,7.4238433837890625,0.0,5.019083619117737e-05,0.0
498415056,498415.056,0.0015344619750976562,-0.08984375,7.423126220703125,0.0,5.019083619117737e-05,0.0
498417064,498417.064,0.0,-0.06280517578125,7.4235992431640625,0.0,5.019083619117737e-05,0.0
498419074,498419.074,0.0015344619750976562,0.4704437255859375,7.424896240234375,0.0,5.019083619117737e-05,0.0
498421075,498421.075,0.0,-0.280914306640625,7.4238128662109375,0.0,5.019083619117737e-05,0.0
498423079,498423.079,0.0,-0.1912689208984375,7.423553466796875,0.0,5.019083619117737e-05,0.0
498425082,498425.082,0.0,-0.081878662109375,7.4246826171875,0.0,5.019083619117737e-05,0.0
498427085,498427.085,0.0,-0.0251312255859375,7.4208984375,0.0,5.019083619117737e-05,0.0
498429087,498429.087,0.0,0.0146636962890625,7.4257354736328125,0.0,5.019083619117737e-05,0.0
498431087,498431.087,0.0,-0.045257568359375,7.423492431640625,0.0,5.019083619117737e-05,0.0
498433096,498433.096,0.0,-0.0216827392578125,7.4242095947265625,0.0,5.019083619117737e-05,0.0
498435105,498435.105,0.0,-0.1187896728515625,7.4285888671875,0.0,5.019083619117737e-05,0.0
498437113,498437.113,0.0,0.53564453125,7.4246978759765625,0.0,5.019083619117737e-05,0.0
498439116,498439.116,0.0,-0.0632781982421875,7.4290008544921875,0.0,5.019083619117737e-05,0.0
498441119,498441.119,0.0,-0.0287628173828125,7.4154815673828125,0.0,5.019083619117737e-05,0.0
498443124,498443.124,0.0,-0.070953369140625,7.4256591796875,0.0,5.019083619117737e-05,0.0
498445133,498445.133,0.0,-0.032318115234375,7.425750732421875,0.0,5.019083619117737e-05,0.0
498447133,498447.133,0.0,-0.0165863037109375,7.4262847900390625,0.0,5.019083619117737e-05,0.0
498449136,498449.136,0.0,-0.0572509765625,7.4296875,0.0,5.019083619117737e-05,0.0
498451144,498451.144,0.0,-0.335662841796875,7.42120361328125,0.0,5.019083619117737e-05,0.0
498453154,498453.154,0.0,-0.3994140625,7.4232025146484375,0.0,5.019083619117737e-05,0.0
498455159,498455.159,0.0,-0.248992919921875,7.4260101318359375,0.0,5.019083619117737e-05,0.0
498457162,498457.162,0.0,-0.1282806396484375,7.4273681640625,0.0,5.019083619117737e-05,0.0
498459167,498459.167,0.0,-0.0558013916015625,7.4219207763671875,0.0,5.019083619117737e-05,0.0
498461167,498461.167,0.0,-0.026092529296875,7.4267120361328125,0.0,5.019083619117737e-05,0.0
498463170,498463.17,0.0015344619750976562,0.561614990234375,7.4292144775390625,0.0,5.019083619117737e-05,0.0
498465178,498465.178,0.0,-0.0800628662109375,7.4292755126953125,0.0,5.019083619117737e-05,0.0
498467178,498467.178,0.0,-0.0360565185546875,7.4279632568359375,0.0,5.019083619117737e-05,0.0
498469185,498469.185,0.0,-0.0179290771484375,7.424163818359375,0.0,5.019083619117737e-05,0.0
498471193,498471.193,0.0,-0.08917236328125,7.4232025146484375,0.0,5.019083619117737e-05,0.0
498473196,498473.196,0.0,-0.0395965576171875,7.424468994140625,0.0,5.019083619117737e-05,0.0
498475204,498475.204,0.0015344619750976562,0.4434051513671875,7.42242431640625,0.0,5.019083619117737e-05,0.0
498477213,498477.213,0.0,-0.106903076171875,7.423309326171875,0.0,5.019083619117737e-05,0.0
498479213,498479.213,0.0,-0.047760009765625,7.4237823486328125,0.0,5.019083619117737e-05,0.0
498481216,498481.216,0.0,-0.022918701171875,7.425628662109375,0.0,5.019083619117737e-05,0.0
498483222,498483.222,0.0,-0.0511016845703125,7.4247589111328125,0.0,5.019083619117737e-05,0.0
498485231,498485.231,0.0,-0.260589599609375,7.4282379150390625,0.0,5.019083619117737e-05,0.0
498487232,498487.232,0.0,-0.1106414794921875,7.421844482421875,0.0,5.019083619117737e-05,0.0
498489232,498489.232,0.0,-0.0793914794921875,7.4232025146484375,0.0,5.019083619117737e-05,0.0
498491239,498491.239,0.0,-0.0357666015625,7.4254302978515625,0.0,5.019083619117737e-05,0.0
498493239,498493.239,0.0,-0.0178375244140625,7.424468994140625,0.0,5.019083619117737e-05,0.0
498495239,498495.239,0.0,-0.0095977783203125,7.421661376953125,0.0,5.019083619117737e-05,0.0
498497245,498497.245,0.0,-0.014678955078125,7.4220428466796875,0.0,5.019083619117737e-05,0.0
498499254,498499.254,0.0,0.0201263427734375,7.42340087890625,0.0,5.019083619117737e-05,0.0
498501254,498501.254,0.0,0.002197265625,7.4261016845703125,0.0,5.019083619117737e-05,0.0
498503257,498503.257,0.0,-0.0108489990234375,7.4260101318359375,0.0,5.019083619117737e-05,0.0
498505262,498505.262,0.0,-0.0095977783203125,7.4243621826171875,0.0,5.019083619117737e-05,0.0
498507268,498507.268,0.0,-0.0374908447265625,7.4217529296875,0.0,5.019083619117737e-05,0.0
498509270,498509.27,0.0,0.5970001220703125,7.41827392578125,0.0,5.019083619117737e-05,0.0
498511270,498511.27,0.0,-0.03778076171875,7.4245758056640625,0.0,5.019083619117737e-05,0.0
498513274,498513.274,0.0,-0.0259857177734375,7.4255218505859375,0.0,5.019083619117737e-05,10.0
498515277,498515.277,0.0,-0.01409912109375,7.4222259521484375,0.0,5.019083619117737e-05,0.0
498517280,498517.28,0.0,-0.06634521484375,7.426025390625,0.0,5.019083619117737e-05,0.0
498519280,498519.28,0.0,-0.030303955078125,7.4188232421875,0.0,5.019083619117737e-05,0.0
498521281,498521.281,0.0015344619750976562,0.619720458984375,7.42486572265625,0.0,5.019083619117737e-05,0.0
498523291,498523.291,0.0,-0.102020263671875,7.4258270263671875,0.0,5.019083619117737e-05,0.0
498525299,498525.299,0.0,-0.1479339599609375,7.420684814453125,0.0,5.019083619117737e-05,0.0
498527305,498527.305,0.0,-0.1066131591796875,7.420684814453125,0.0,5.019083619117737e-05,0.0
498529311,498529.311,0.0,-0.05340576171875,7.4219512939453125,0.0,5.019083619117737e-05,0.0
498531314,498531.314,0.0,-0.0251312255859375,7.4264068603515625,0.0,5.019083619117737e-05,0.0
498533316,498533.316,0.0,0.04754638671875,7.42108154296875,0.0,5.019083619117737e-05,0.0
498535319,498535.319,0.0,0.006317138671875,7.420501708984375,0.0,5.019083619117737e-05,0.0
498537327,498537.327,0.0,0.0,7.423309326171875,0.0,5.019083619117737e-05,0.0
498539337,498539.337,0.0,0.0,7.4243621826171875,0.0,5.019083619117737e-05,0.0
498541346,498541.346,0.0,0.0,7.42437744140625,0.0,5.019083619117737e-05,0.0
498543357,498543.357,0.0,0.0,7.4261016845703125,0.0,5.019083619117737e-05,0.0
498545365,498545.365,0.0,-0.0964508056640625,7.4216461181640625,0.0,5.019083619117737e-05,0.0
498547365,498547.365,0.0,-0.0428619384765625,7.4231414794921875,0.0,5.019083619117737e-05,0.0
498549368,498549.368,0.0,-0.1539764404296875,7.42474365234375,0.0,5.019083619117737e-05,0.0
498551373,498551.373,0.0,-0.072967529296875,7.421875,0.0,5.019083619117737e-05,0.0
498553377,498553.377,0.0,-0.0373992919921875,7.4240570068359375,0.0,5.019083619117737e-05,0.0
498555388,498555.388,0.0,-0.06768798828125,7.426788330078125,0.0,5.019083619117737e-05,0.0
498557391,498557.391,0.0,0.616363525390625,7.4197235107421875,0.0,5.019083619117737e-05,0.0
498559396,498559.396,0.0,-0.0382537841796875,7.4288177490234375,0.0,5.019083619117737e-05,0.0
498561402,498561.402,0.0,-0.0158233642578125,7.4266815185546875,0.0,5.019083619117737e-05,0.0
498563407,498563.407,0.0,-0.0095977783203125,7.422119140625,0.0,5.019083619117737e-05,0.0
498565417,498565.417,0.0,-0.121185302734375,7.419464111328125,0.0,0.01005019061267376,0.0
498567425,498567.425,0.0,-0.0530242919921875,7.4263916015625,0.0,5.019083619117737e-05,0.0
498569425,498569.425,0.0,-0.0250244140625,7.4207916259765625,0.0,5.019083619117737e-05,0.0
498571425,498571.425,0.0,0.5848236083984375,7.4232025146484375,0.0,5.019083619117737e-05,0.0
498573430,498573.43,0.0,-0.07708740234375,7.423980712890625,0.0,5.019083619117737e-05,0.0
498575434,498575.434,0.0015344619750976562,-0.0528411865234375,7.4242706298828125,0.0,5.019083619117737e-05,0.0
498577445,498577.445,0.0,-0.0889739990234375,7.4238739013671875,0.0,5.019083619117737e-05,0.0
498579448,498579.448,0.0,-0.0395050048828125,7.42437744140625,0.0,5.019083619117737e-05,0.0
498581453,498581.453,0.0,-0.0496673583984375,7.423492431640625,0.0,5.019083619117737e-05,0.0
498583456,498583.456,0.0,-0.2107391357421875,7.4252471923828125,0.0,5.019083619117737e-05,0.0
498585460,498585.46,-0.00153350830078125,-0.75128173828125,7.422698974609375,0.0,5.019083619117737e-05,0.0
498587463,498587.463,0.0,-0.151580810546875,7.4273834228515625,0.0,5.019083619117737e-05,-10.0
498589465,498589.465,0.0,-0.1139984130859375,7.4308319091796875,0.0,5.019083619117737e-05,0.0
498591471,498591.471,0.0,-0.169219970703125,7.4238739013671875,0.0,5.019083619117737e-05,0.0
498593476,498593.476,0.0,-0.072967529296875,7.424957275390625,0.0,5.019083619117737e-05,0.0
498595486,498595.486,0.0,-0.026947021484375,7.4212799072265625,0.0,5.019083619117737e-05,0.0
498597488,498597.488,0.0,-0.014678955078125,7.430877685546875,0.0,5.019083619117737e-05,-10.0
498599488,498599.488,0.0015344619750976562,0.466796875,7.4267578125,0.0,5.019083619117737e-05,0.0
498601488,498601.488,0.0,-0.1278076171875,7.423187255859375,0.0,5.019083619117737e-05,0.0
498603491,498603.491,0.0,-0.0612640380859375,7.4227294921875,0.0,5.019083619117737e-05,0.0
498605497,498605.497,0.0,-0.0308837890625,7.420684814453125,0.0,5.019083619117737e-05,0.0
498607502,498607.502,0.0,-0.0299224853515625,7.4213714599609375,0.0,5.019083619117737e-05,0.0
498609503,498609.503,0.0,-0.01593017578125,7.4271697998046875,0.0,5.019083619117737e-05,0.0
498611511,498611.511,0.0,-0.1851348876953125,7.4241790771484375,0.0,5.019083619117737e-05,0.0
498613511,498613.511,0.0,-0.0855255126953125,7.4245452880859375,0.0,5.019083619117737e-05,0.0
498615511,498615.511,0.0,-0.0380706787109375,7.4239959716796875,0.0,5.019083619117737e-05,0.0
498617514,498617.514,0.0,0.0038299560546875,7.4186553955078125,0.0,5.019083619117737e-05,0.0
498619514,498619.514,0.0,0.0,7.425933837890625,0.0,5.019083619117737e-05,0.0
498621522,498621.522,0.0,0.0,7.422332763671875,0.0,5.019083619117737e-05,0.0
498623536,498623.536,0.0,-0.0164031982421875,7.4213409423828125,0.0,5.019083619117737e-05,0.0
498625541,498625.541,0.0,-0.0095977783203125,7.4244842529296875,0.0,5.019083619117737e-05,0.0
498627548,498627.548,0.0,-0.0455474853515625,7.42388916015625,0.0,5.019083619117737e-05,0.0
498629555,498629.555,0.0,-0.0218658447265625,7.4235687255859375,0.0,5.019083619117737e-05,0.0
498631564,498631.564,0.0,-0.0120849609375,7.426910400390625,0.0,5.019083619117737e-05,0.0
498633567,498633.567,0.0,-0.0961761474609375,7.4247283935546875,0.0,5.019083619117737e-05,0.0
498635575,498635.575,0.0,-0.0427703857421875,7.4240875244140625,0.0,5.019083619117737e-05,0.0
498637578,498637.578,0.0,-0.0726776123046875,7.4268798828125,0.0,5.019083619117737e-05,0.0
498639584,498639.584,0.0,-0.0330810546875,7.421722412109375,0.0,5.019083619117737e-05,0.0
498641593,498641.593,0.0,-0.146209716796875,7.4223480224609375,0.0,5.019083619117737e-05,0.0
498643598,498643.598,0.0,-0.0632781982421875,7.420989990234375,0.0,5.019083619117737e-05,0.0
498645601,498645.601,-0.00153350830078125,-0.7004547119140625,7.4225311279296875,0.0,5.019083619117737e-05,0.0
498647609,498647.609,0.0,0.075164794921875,7.4289398193359375,0.0,5.019083619117737e-05,0.0
498649613,498649.613,0.0015344619750976562,-0.1045074462890625,7.424163818359375,0.0,5.019083619117737e-05,0.0
498651619,498651.619,0.0,-0.278900146484375,7.422027587890625,0.0,5.019083619117737e-05,0.0
498653621,498653.621,0.0,-0.1281890869140625,7.4268035888671875,0.0,5.019083619117737e-05,0.0
498655627,498655.627,0.0,-0.0557098388671875,7.42938232421875,0.0,5.019083619117737e-05,0.0
498657632,498657.632,0.0,-0.026092529296875,7.4286041259765625,0.0,5.019083619117737e-05,0.0
498659635,498659.635,0.0015344619750976562,0.520111083984375,7.4224395751953125,0.0,5.019083619117737e-05,0.0
498661644,498661.644,0.0,-0.1234893798828125,7.4259185791015625,0.0,5.019083619117737e-05,0.0
498663644,498663.644,0.0,-0.0590667724609375,7.426483154296875,0.0,5.019083619117737e-05,0.0
498665650,498665.65,0.0,-0.0273284912109375,7.4320220947265625,0.0,5.019083619117737e-05,0.0
498667658,498667.658,0.0,-0.0963592529296875,7.42822265625,0.0,5.019083619117737e-05,0.0
498669665,498669.665,0.0,-0.133941650390625,7.42364501953125,0.0,5.019083619117737e-05,0.0
498671673,498671.673,0.0,-0.0550384521484375,7.425750732421875,0.0,5.019083619117737e-05,0.0
498673678,498673.678,0.0,-0.0285797119140625,7.41717529296875,0.0,5.019083619117737e-05,0.0
498675685,498675.685,0.0,0.093658447265625,7.4200286865234375,0.0,5.019083619117737e-05,0.0
498677685,498677.685,0.0,0.03594970703125,7.4211883544921875,0.0,5.019083619117737e-05,0.0
498679696,498679.696,0.0,-0.069610595703125,7.420684814453125,0.0,5.019083619117737e-05,0.0
498681704,498681.704,0.0,-0.03173828125,7.4238128662109375,0.0,5.019083619117737e-05,0.0
498683711,498683.711,0.0,-0.0652008056640625,7.4222412109375,0.0,5.019083619117737e-05,0.0
498685716,498685.716,0.0,-0.02972412109375,7.4275665283203125,0.0,5.019083619117737e-05,0.0
498687719,498687.719,0.0015344619750976562,0.526824951171875,7.424163818359375,0.0,5.019083619117737e-05,0.0
498689728,498689.728,0.0,-0.1803436279296875,7.42388916015625,0.0,5.019083619117737e-05,0.0
498691738,498691.738,0.0,-0.077178955078125,7.4205780029296875,0.0,5.019083619117737e-05,0.0
498693747,498693.747,0.0,-0.26739501953125,7.4244842529296875,0.0,5.019083619117737e-05,0.0
